trial,pA
0,0.9890130573694057
1,0.9241418199787573
2,0.8048714971458979
3,0.6825068189382122
4,0.612819945821336
5,0.5502381713831145
6,0.5519112532849875
7,0.5346067473796671
8,0.49369215127446814
9,0.4974011858766422
10,0.5106103747958926
11,0.5134068930406105
12,0.5098210154414126
13,0.5003068518328395
14,0.495357378303128
15,0.5028742530033022
16,0.487631535181817
17,0.4850549338325523
18,0.5047573905536489
19,0.4911982523587765
20,0.5044570216086859
21,0.5281179211591881
22,0.5021955291451842
23,0.4948583473724325
24,0.5008284364407782
25,0.4865294974766957
26,0.47572372495620463
27,0.4903640261915749
28,0.48745258225783955
29,0.4986807527735034
30,0.5173213446353516
31,0.516051664864645
32,0.4818240466711528
33,0.4967932147339053
34,0.5111906182798092
35,0.5035685231223552
36,0.5099114056902356
37,0.47886872327383195
38,0.4864570797977417
39,0.5168636424873722
40,0.5310613314992962
41,0.5035085725243877
42,0.483981234258176
43,0.5060852459380806
44,0.46469655886695194
45,0.5002566902658703
46,0.5061769064649015
47,0.5117753796930509
48,0.5217075546006095
49,0.5047411158362649
50,0.5033059622207956
51,0.5177506656845009
52,0.4885708292590197
53,0.5003090132136004
54,0.5080118057909698
55,0.49242255144037594
56,0.520670470619596
57,0.5245903355534846
58,0.5128839954120855
59,0.514830366897056
60,0.5116205002708513
61,0.5073555112510783
62,0.5258231129674122
63,0.546216804458167
64,0.5179270717236776
65,0.50019053048506
66,0.48205360906233025
67,0.5018629720745518
68,0.49527858356689713
69,0.49635579960172665
70,0.48850355556514685
71,0.4933648486725088
72,0.48012764596477914
73,0.5174871235525578
74,0.5148766158985123
75,0.5156616110662845
76,0.5255474404441309
77,0.5167261134876889
78,0.5105539044287865
79,0.5126160977987916
80,0.5082495120825207
81,0.5242983934386316
82,0.5401271205087866
83,0.5302531214770554
84,0.4858956759422201
85,0.5028926240375696
86,0.5123617932570117
87,0.5032338915107907
88,0.5050096996737594
89,0.4941595018951589
90,0.5098770304992608
91,0.4812527270232959
92,0.5044848497034778
93,0.5117422926792597
94,0.4916536704264818
95,0.4903817007755053
96,0.5251042006071482
97,0.5249764162968265
98,0.5026666232191297
99,0.5069093946091854
