0.5
0.5590088681995282
0.5610432473894655
0.5823560588578929
0.5756771018740746
0.5636453278395998
0.6221247748485073
0.645594101911152
0.6440975458977907
0.6162438127367516
0.6238735528882543
0.5923654474642497
0.6211280991752098
0.5934028102566117
0.6030025652374223
0.6417028900455481
0.6028541297536829
0.6070901983316599
0.611600277532781
0.6236806456063713
0.6497537028020787
0.63651447649472
0.633664569984853
0.5850539587057625
0.566008556898507
0.5764274356432971
0.5867107385419625
0.6047514829256359
0.6296862250993325
0.6719708262727376
0.6889165528153809
0.6874338370228794
0.6388407003435046
0.6398921911995923
0.5771105487640665
0.5751738995557192
0.5932295234744798
0.6292407112745204
0.6365791967643843
0.6560342006573687
0.6488803446750875
0.647642550755225
0.6436021824611958
0.6520514115890975
0.6521635474956724
0.6568053481662001
0.6423094211941112
0.5999636307234859
0.6068494798258363
0.6528267868597392
0.6292732657426505
0.6218383770537046
0.6191067315960899
0.6226109639337319
0.5936548360710361
0.6149037576770708
0.6322080683115145
0.66176794054685
0.6699323810515289
0.6463078470441485
0.6211265612088669
0.6507827592920727
0.6132723343899797
0.5975601853747112
0.6171674712516841
0.597762234161394
0.6157009791047849
0.5847999038698714
0.5681216030627305
0.5801040238830906
0.5686282483550601
0.6244163045416132
0.610045632769196
0.6169420459287459
0.6206060003859688
0.6592147276704057
0.6783190596733867
0.6727723085834749
0.6673557142953315
0.63292065155592
0.6203678559206874
0.6245937923595969
0.6496171650105522
0.6547674891574111
0.6833017911721293
0.7227667991243021
0.6379659109935291
0.6004919896724497
0.6238367954330835
0.6422271154672946
0.6222732204962841
0.6253915057038076
0.6407336375463472
0.6434725203070734
0.662333031171326
0.6287716746429457
0.6429681199466363
0.6484973535640175
0.673742783883061
0.6416690891086151
