0.5
0.6300995001485356
0.7127801759596103
0.7539238229233266
0.7715435736247831
0.8074860697105575
0.8095008594435368
0.8273692397721839
0.8651813057974732
0.8950001838363504
0.9091737007704492
0.9293474571961111
0.9364732102041077
0.9653824158568054
0.9600068346130571
0.9604099765601221
0.9633397377361759
0.9600065461699074
0.9605014392076145
0.9621349861168551
0.9601554405159289
0.9616076638897758
0.9646187133051879
0.9809991707073736
0.9837307846166666
0.9999999999997223
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
