trial,pA
0,0.5
1,0.5204845445620154
2,0.5131727506132553
3,0.5038258407769056
4,0.5216748119661786
5,0.514018887327127
6,0.5244737597992103
7,0.5067347341161256
8,0.5094823353845015
9,0.5010562476300278
10,0.48991123802579284
11,0.49422413946067606
12,0.5097236826142016
13,0.505988418158056
14,0.5235911205140633
15,0.5120813302057883
16,0.5023794043405343
17,0.5244237928605304
18,0.5027215860132013
19,0.5403800664014724
20,0.5215160018577467
21,0.5087765978562273
22,0.46173869651681976
23,0.501481191029264
24,0.4961375090191387
25,0.4949598895968195
26,0.4870803316504396
27,0.5163065953837647
28,0.4997737229667937
29,0.49273347213614216
30,0.5168745251203274
31,0.5056111628513302
32,0.4875486141614171
33,0.4843714875270665
34,0.49265369589794944
35,0.5113464884925503
36,0.48645834706158053
37,0.4808660376525618
38,0.4958441475159652
39,0.4564085956843938
40,0.4910641801295585
41,0.5091107425526373
42,0.5035734134311908
43,0.49535940074893553
44,0.5113792593173024
45,0.5103124181449208
46,0.5143483693898174
47,0.5066731598395914
48,0.4930774403778036
49,0.4971896284738919
50,0.4801768156097861
51,0.5010733776492201
52,0.5199827465429141
53,0.5157185649179497
54,0.5296380490429725
55,0.5246162586452767
56,0.5155008153747057
57,0.4965155815226888
58,0.5025274068547687
59,0.49903290750306245
60,0.49544893345365926
61,0.49314949939021885
62,0.4925747605419843
63,0.502146490276867
64,0.5028852028141866
65,0.4916712606121145
66,0.4950413647612909
67,0.5123714070218665
68,0.5186632817624104
69,0.4964784359949399
70,0.5044249304435116
71,0.5263490922841936
72,0.4973891746192436
73,0.5118990263246685
74,0.5082673735666297
75,0.5197795361575375
76,0.5122010363242534
77,0.5133720730179357
78,0.5222876216808338
79,0.5027395302199844
80,0.5195281083157922
81,0.5054926022757609
82,0.5258449618993417
83,0.5315094246200287
84,0.5067110011509578
85,0.5130066553991994
86,0.5141794788597656
87,0.5026942456906162
88,0.5081474466972681
89,0.51671301495994
90,0.4847873261698684
91,0.5076153700300109
92,0.5158224320975857
93,0.5083201054611886
94,0.5019014876942793
95,0.4987015051281042
96,0.4812134545530561
97,0.47678809878281336
98,0.4857968089822813
99,0.5108311362274548
