trial,pA
0,0.9994472213629937
1,0.9984907302899774
2,0.9969996848801278
3,0.9946160652629682
4,0.9915750245261852
5,0.98768022510718
6,0.982487331445443
7,0.975955133181854
8,0.9672281174271881
9,0.9562074640061395
10,0.9445239098345503
11,0.9281736701293334
12,0.9108919070808635
13,0.8898536272041636
14,0.8694402739607245
15,0.8477790403551275
16,0.822456231171276
17,0.7999476537255753
18,0.7712789758422787
19,0.7415004405930631
20,0.7130291220467359
21,0.6842204039430558
22,0.6504011605756428
23,0.6218000760226817
24,0.5934717499754892
25,0.5668151581614232
26,0.5391323406603862
27,0.5110227054256679
28,0.48657930264448834
29,0.4625445417766089
30,0.44104877359902267
31,0.41961076479124465
32,0.3978966019401275
33,0.37627921868556835
34,0.3586698112256366
35,0.3449720989670254
36,0.33119708310025914
37,0.3138645553385539
38,0.3008648795485197
39,0.2921851288257764
40,0.280431481248575
41,0.2644003302038116
42,0.2543070883628544
43,0.2464890373733575
44,0.23852840581925408
45,0.23013522916779153
46,0.2211069978029521
47,0.21501357605937124
48,0.20506750891019507
49,0.19749963488934139
50,0.19165542132082788
51,0.18529249845055093
52,0.17915456434674099
53,0.17267447425975077
54,0.1689796864055282
55,0.1641801569618092
56,0.16085743744341385
57,0.1542900033324368
58,0.15146183109055814
59,0.14566468142059052
60,0.14330591919128793
61,0.14126882848558162
62,0.13945191166392296
63,0.13246962877658294
64,0.1292396284748142
65,0.1255157641321759
66,0.12341350474449046
67,0.12025352079030395
68,0.11960479662570264
69,0.11551439140842326
70,0.11423568051805857
71,0.1134321793585073
72,0.11378146377776595
73,0.11168842630120542
74,0.10942105125086625
75,0.1116697388531487
76,0.11187446047969098
77,0.11054973258203622
78,0.10789551860312815
79,0.10958329535524151
80,0.10819626493387872
81,0.10690507425491128
82,0.10411242004423325
83,0.10339042223554824
84,0.1006443634410527
85,0.09976373561702637
86,0.09767512518206087
87,0.09708263978269183
88,0.09650591645491402
89,0.09823318218292948
90,0.0965471565180568
91,0.09521669491206858
92,0.09464465523365638
93,0.09565905619326776
94,0.09562482283929506
95,0.09424343781605629
96,0.09256913648421387
97,0.09081119500931778
98,0.09077492616421381
99,0.09154705680271132
