ID,round,choice,reward
0,0,1,30
0,1,1,0
0,2,0,5
0,3,1,0
0,4,0,5
0,5,1,0
0,6,0,5
0,7,0,5
0,8,0,5
0,9,0,5
0,10,0,5
0,11,1,0
0,12,0,5
0,13,1,0
0,14,1,0
0,15,0,5
0,16,1,0
0,17,1,0
0,18,1,0
0,19,1,0
0,20,0,5
0,21,1,0
0,22,1,0
0,23,0,5
0,24,1,30
0,25,1,30
0,26,1,0
0,27,0,5
0,28,1,30
0,29,1,0
0,30,1,0
0,31,0,5
0,32,1,0
0,33,1,0
0,34,1,30
0,35,1,0
0,36,1,0
0,37,1,0
0,38,1,0
0,39,1,0
0,40,0,5
0,41,0,5
0,42,1,0
0,43,1,30
0,44,1,30
0,45,1,0
0,46,1,0
0,47,1,0
0,48,1,30
0,49,1,0
0,50,1,0
0,51,0,5
0,52,1,0
0,53,0,5
0,54,1,30
0,55,1,30
0,56,1,30
0,57,1,0
0,58,1,30
0,59,1,0
0,60,1,0
0,61,0,5
0,62,0,5
0,63,0,5
0,64,0,5
0,65,0,5
0,66,0,5
0,67,0,5
0,68,1,0
0,69,1,0
0,70,1,0
0,71,1,0
0,72,1,30
0,73,1,0
0,74,1,0
0,75,1,0
0,76,1,0
0,77,0,5
0,78,0,5
0,79,1,0
0,80,0,5
0,81,0,5
0,82,1,0
0,83,0,5
0,84,0,5
0,85,0,5
0,86,1,0
0,87,1,0
0,88,1,30
0,89,1,0
0,90,1,0
0,91,1,0
0,92,1,0
0,93,1,0
0,94,0,5
0,95,1,0
0,96,0,5
0,97,0,5
0,98,1,0
0,99,0,5
1,0,0,5
1,1,1,0
1,2,1,30
1,3,1,0
1,4,0,5
1,5,0,5
1,6,0,5
1,7,0,5
1,8,1,0
1,9,1,0
1,10,0,5
1,11,0,5
1,12,1,0
1,13,0,5
1,14,0,5
1,15,0,5
1,16,1,0
1,17,0,5
1,18,0,5
1,19,1,30
1,20,1,0
1,21,1,0
1,22,0,5
1,23,0,5
1,24,1,30
1,25,1,30
1,26,1,0
1,27,1,0
1,28,1,0
1,29,0,5
1,30,1,0
1,31,0,5
1,32,1,0
1,33,1,0
