ID,round,choice,reward
0,0,1,10
0,1,1,10
0,2,1,10
0,3,0,2
0,4,1,10
0,5,1,10
0,6,1,10
0,7,1,0
0,8,0,2
0,9,1,10
0,10,0,2
0,11,1,10
0,12,0,2
0,13,1,0
0,14,1,10
0,15,1,0
0,16,1,0
0,17,1,10
0,18,1,10
0,19,1,0
0,20,1,10
0,21,1,0
0,22,0,2
0,23,1,10
0,24,1,0
0,25,1,0
0,26,1,0
0,27,0,2
0,28,1,0
0,29,1,0
0,30,0,2
0,31,1,0
0,32,1,10
0,33,1,0
0,34,0,2
0,35,0,2
0,36,1,0
0,37,0,2
0,38,0,2
0,39,0,2
0,40,0,2
0,41,0,2
0,42,1,10
0,43,1,0
0,44,1,0
0,45,0,2
0,46,1,10
0,47,0,2
0,48,0,2
0,49,1,10
0,50,0,2
0,51,0,2
0,52,1,10
0,53,0,2
0,54,1,10
0,55,1,10
0,56,1,10
0,57,1,10
0,58,1,0
0,59,1,0
0,60,0,2
0,61,1,0
0,62,0,2
0,63,0,2
0,64,0,2
0,65,0,2
0,66,1,10
0,67,0,2
0,68,1,10
0,69,1,10
0,70,1,10
0,71,1,10
0,72,1,10
0,73,1,10
0,74,1,10
0,75,0,2
0,76,1,10
0,77,0,2
0,78,0,2
0,79,0,2
0,80,0,2
0,81,1,10
0,82,1,0
0,83,0,2
0,84,1,10
0,85,1,10
0,86,0,2
0,87,0,2
0,88,0,2
0,89,1,10
0,90,1,10
0,91,1,10
0,92,0,2
0,93,0,2
0,94,0,2
0,95,0,2
0,96,1,10
0,97,1,10
0,98,0,2
0,99,0,2
1,0,1,0
1,1,0,2
1,2,1,10
1,3,0,2
1,4,0,2
1,5,1,10
1,6,1,10
1,7,0,2
1,8,0,2
1,9,0,2
1,10,1,10
1,11,0,2
1,12,0,2
1,13,1,10
1,14,0,2
1,15,0,2
1,16,0,2
1,17,1,10
1,18,1,0
1,19,1,10
1,20,1,10
1,21,1,10
1,22,1,0
1,23,1,0
1,24,1,10
1,25,1,10
1,26,1,0
1,27,1,0
1,28,1,0
1,29,1,10
1,30,1,10
1,31,1,10
1,32,0,2
1,33,1,10
1,34,0,2
1,35,1,10
1,36,0,2
1,37,0,2
1,38,1,10
1,39,1,0
1,40,0,2
1,41,1,0
1,42,0,2
1,43,0,2
1,44,0,2
1,45,1,10
1,46,1,0
1,47,0,2
1,48,1,0
1,49,0,2
1,50,1,0
1,51,1,0
1,52,1,0
1,53,0,2
1,54,1,10
1,55,1,10
1,56,1,10
1,57,0,2
1,58,0,2
1,59,0,2
1,60,0,2
1,61,0,2
1,62,1,10
1,63,1,0
1,64,0,2
1,65,0,2
1,66,1,0
1,67,1,10
1,68,1,0
1,69,1,10
1,70,1,10
1,71,0,2
1,72,1,10
1,73,1,10
1,74,1,10
1,75,1,10
1,76,0,2
1,77,0,2
1,78,1,10
1,79,1,10
1,80,0,2
1,81,0,2
1,82,1,10
1,83,0,2
1,84,0,2
1,85,1,10
1,86,0,2
1,87,1,10
1,88,1,0
1,89,1,0
1,90,1,10
1,91,1,0
1,92,1,0
1,93,1,0
1,94,1,0
1,95,0,2
1,96,1,10
1,97,1,10
1,98,1,0
1,99,0,2
2,0,0,2
2,1,0,2
2,2,0,2
2,3,1,10
2,4,1,10
2,5,0,2
2,6,1,10
2,7,1,10
2,8,1,0
2,9,1,0
2,10,0,2
2,11,0,2
2,12,0,2
2,13,1,10
2,14,1,10
2,15,1,0
2,16,0,2
2,17,0,2
2,18,0,2
2,19,0,2
2,20,1,10
2,21,1,0
2,22,1,0
2,23,0,2
2,24,0,2
2,25,1,0
2,26,1,10
2,27,1,0
2,28,0,2
2,29,1,10
2,30,1,10
2,31,1,10
2,32,0,2
2,33,0,2
2,34,1,10
2,35,1,0
2,36,0,2
2,37,0,2
2,38,0,2
2,39,0,2
2,40,1,0
2,41,1,0
2,42,1,0
2,43,0,2
2,44,1,0
2,45,1,10
2,46,0,2
2,47,0,2
2,48,1,10
2,49,1,10
2,50,0,2
2,51,0,2
2,52,1,10
2,53,1,0
2,54,1,0
2,55,1,0
2,56,1,0
2,57,1,10
2,58,1,10
2,59,1,10
2,60,1,10
2,61,1,10
2,62,1,10
2,63,1,10
2,64,1,0
2,65,0,2
2,66,0,2
2,67,0,2
2,68,0,2
2,69,1,0
2,70,1,0
2,71,1,0
2,72,1,0
2,73,0,2
2,74,1,0
2,75,0,2
2,76,0,2
2,77,1,0
2,78,1,10
2,79,1,0
2,80,1,10
2,81,1,10
2,82,1,10
2,83,1,0
2,84,1,10
2,85,0,2
2,86,1,0
2,87,0,2
2,88,0,2
2,89,0,2
2,90,0,2
2,91,0,2
2,92,1,10
2,93,1,0
2,94,0,2
2,95,1,10
2,96,1,10
2,97,1,10
2,98,0,2
2,99,0,2
3,0,0,2
3,1,0,2
3,2,0,2
3,3,1,0
3,4,1,10
3,5,1,0
3,6,1,0
3,7,1,10
3,8,1,10
3,9,1,10
3,10,0,2
3,11,1,0
3,12,0,2
3,13,1,10
3,14,1,10
3,15,0,2
3,16,0,2
3,17,1,10
3,18,0,2
3,19,1,10
3,20,1,10
3,21,1,10
3,22,1,10
3,23,1,0
3,24,1,10
3,25,1,0
3,26,1,0
3,27,1,10
3,28,0,2
3,29,1,0
3,30,1,10
3,31,1,10
3,32,1,10
3,33,1,10
3,34,1,10
3,35,1,0
3,36,1,0
3,37,0,2
3,38,0,2
3,39,0,2
3,40,1,10
3,41,1,0
3,42,0,2
3,43,0,2
3,44,1,10
3,45,1,10
3,46,1,0
3,47,0,2
3,48,1,10
3,49,0,2
3,50,1,0
3,51,0,2
3,52,1,10
3,53,1,10
3,54,1,0
3,55,1,10
3,56,1,10
3,57,1,10
3,58,1,10
3,59,0,2
3,60,0,2
3,61,1,0
3,62,0,2
3,63,1,10
3,64,1,0
3,65,0,2
3,66,1,10
3,67,1,0
3,68,0,2
3,69,0,2
3,70,0,2
3,71,1,10
3,72,1,10
3,73,1,10
3,74,1,10
3,75,0,2
3,76,1,10
3,77,1,10
3,78,1,0
3,79,1,0
3,80,0,2
3,81,0,2
3,82,1,10
3,83,1,10
3,84,0,2
3,85,0,2
3,86,1,0
3,87,0,2
3,88,0,2
3,89,0,2
3,90,0,2
3,91,1,10
3,92,1,10
3,93,1,10
3,94,0,2
3,95,0,2
3,96,1,10
3,97,1,10
3,98,1,0
3,99,0,2
4,0,1,0
4,1,0,2
4,2,0,2
4,3,0,2
4,4,1,0
4,5,1,0
4,6,0,2
4,7,1,0
4,8,0,2
4,9,1,10
4,10,0,2
4,11,0,2
4,12,1,0
4,13,1,10
4,14,1,0
4,15,1,10
4,16,1,10
4,17,0,2
4,18,1,0
4,19,0,2
4,20,0,2
4,21,0,2
4,22,0,2
4,23,0,2
4,24,0,2
4,25,1,10
4,26,1,10
4,27,1,0
4,28,1,10
4,29,1,0
4,30,1,10
4,31,1,10
4,32,1,10
4,33,1,10
4,34,1,0
4,35,1,0
4,36,0,2
4,37,0,2
4,38,1,10
4,39,1,10
4,40,1,0
4,41,1,10
4,42,1,0
4,43,1,10
4,44,0,2
4,45,0,2
4,46,1,0
4,47,1,10
4,48,1,10
4,49,1,10
4,50,1,10
4,51,1,10
4,52,1,0
4,53,0,2
4,54,0,2
4,55,0,2
4,56,0,2
4,57,0,2
4,58,1,10
4,59,1,0
4,60,0,2
4,61,1,10
4,62,1,10
4,63,1,10
4,64,1,10
4,65,1,0
4,66,1,10
4,67,1,10
4,68,1,10
4,69,1,0
4,70,1,10
4,71,0,2
4,72,1,10
4,73,1,10
4,74,1,10
4,75,1,10
4,76,0,2
4,77,1,0
4,78,1,10
4,79,1,10
4,80,1,0
4,81,1,10
4,82,1,0
4,83,1,10
4,84,1,0
4,85,1,0
4,86,1,10
4,87,1,0
4,88,0,2
4,89,1,10
4,90,1,0
4,91,1,0
4,92,1,0
4,93,1,0
4,94,1,0
4,95,1,10
4,96,0,2
4,97,1,0
4,98,0,2
4,99,1,10
5,0,0,2
5,1,1,0
5,2,1,0
5,3,1,10
5,4,1,10
5,5,1,0
5,6,1,10
5,7,1,0
5,8,0,2
5,9,0,2
5,10,1,10
5,11,1,10
5,12,1,0
5,13,0,2
5,14,1,10
5,15,1,10
5,16,1,10
5,17,1,10
5,18,1,0
5,19,0,2
5,20,1,10
5,21,1,10
5,22,1,0
5,23,1,0
5,24,1,10
5,25,1,10
5,26,1,10
5,27,1,0
5,28,0,2
5,29,0,2
5,30,1,10
5,31,0,2
5,32,0,2
5,33,0,2
5,34,0,2
5,35,1,0
5,36,1,0
5,37,1,10
5,38,1,10
5,39,1,10
5,40,0,2
5,41,0,2
5,42,0,2
5,43,0,2
5,44,1,10
5,45,1,10
5,46,1,0
5,47,1,0
5,48,1,0
5,49,1,0
5,50,0,2
5,51,1,0
5,52,1,10
5,53,0,2
5,54,0,2
5,55,0,2
5,56,1,10
5,57,0,2
5,58,0,2
5,59,0,2
5,60,0,2
5,61,0,2
5,62,1,10
5,63,1,10
5,64,1,0
5,65,1,0
5,66,0,2
5,67,0,2
5,68,0,2
5,69,1,10
5,70,1,10
5,71,1,0
5,72,0,2
5,73,0,2
5,74,0,2
5,75,0,2
5,76,0,2
5,77,1,10
5,78,1,10
5,79,1,0
5,80,1,10
5,81,1,0
5,82,1,10
5,83,0,2
5,84,1,10
5,85,1,10
5,86,1,10
5,87,0,2
5,88,1,10
5,89,1,10
5,90,0,2
5,91,0,2
5,92,0,2
5,93,0,2
5,94,0,2
5,95,0,2
5,96,0,2
5,97,0,2
5,98,1,0
5,99,1,10
