trial,pA
0,0.8175744761936435
1,0.6874627091424113
2,0.5815995723822378
3,0.534878700043929
4,0.5103614399183052
5,0.5025963167657852
6,0.5080603026159082
7,0.5135442627239055
8,0.5083852268594362
9,0.5080494717001308
10,0.5071259169010998
11,0.5020401451192495
12,0.5089629884262
13,0.5030867332291993
14,0.5077183610835102
15,0.5126153311472176
16,0.5011512396672552
17,0.506655837383414
18,0.5090531303630635
19,0.5074265642983311
20,0.49606071663732443
21,0.49722353930543034
22,0.5024482306204413
23,0.5024812256844132
24,0.4978667904239506
25,0.49114012938777796
26,0.5025452361752862
27,0.4977640517984437
28,0.5028484253123012
29,0.4971061598094993
30,0.4983909776985043
31,0.49898623885718285
32,0.4996202454786535
33,0.5057634237037847
34,0.5122206084091041
35,0.5084240734974526
36,0.5020959625438854
37,0.5079703111176179
38,0.508430096977393
39,0.5061156154426742
40,0.5068609716525435
41,0.5052941869837916
42,0.5023765996767877
43,0.5066745407604841
44,0.5072316069510243
45,0.5014781735187046
46,0.5039601072190051
47,0.5085416960558173
48,0.5045587756145096
49,0.508335743488077
50,0.5136683730984071
51,0.5019945885157205
52,0.5021361458009433
53,0.5088297735544272
54,0.5065470314039003
55,0.5002315771596177
56,0.5083964822602335
57,0.5036633921657279
58,0.5015663380393619
59,0.5024129385112874
60,0.505539106170229
61,0.503788690658844
62,0.5001865203433832
63,0.5007835712057367
64,0.49885757803866176
65,0.4976075873005207
66,0.4984977231120784
67,0.5031023021969351
68,0.5028960431399172
69,0.49822765496408844
70,0.5062011846492646
71,0.5047628637511248
72,0.49968524221243976
73,0.500276376601438
74,0.49944809154672454
75,0.5043639814205888
76,0.5075558650729891
77,0.5030168632815902
78,0.5011063925952738
79,0.5025929684266992
80,0.5033850189499386
81,0.5033006211349711
82,0.5001323473587764
83,0.4953431376846612
84,0.5005130190130714
85,0.5021292861551128
86,0.5024501010519141
87,0.4999304282832868
88,0.5023337371040807
89,0.5053686992337159
90,0.49665391156341215
91,0.5009161997337409
92,0.49657138994647004
93,0.4978531433158123
94,0.4978315239152873
95,0.5019286583051804
96,0.5052301286075916
97,0.5075650913417038
98,0.5047046234297974
99,0.5074221907291327
