trial,pA
0,0.5
1,0.5004642802779395
2,0.50117845821166
3,0.5019814658351728
4,0.501727108413338
5,0.5015775712196727
6,0.5021842258114535
7,0.500190811397913
8,0.49998292785909926
9,0.5006879939141701
10,0.501331864458308
11,0.5021469515018531
12,0.5007191154050996
13,0.499324433209222
14,0.5014691914002106
15,0.5026058483977252
16,0.5040480195786153
17,0.5017594249981008
18,0.5020571406396536
19,0.5016326210093103
20,0.4994861071240541
21,0.5006058880971759
22,0.5011224787425346
23,0.5010177649879249
24,0.5007265189623519
25,0.5014155291611064
26,0.5012184054859754
27,0.49970661933118116
28,0.5009672600522633
29,0.5015471089264619
30,0.502185680134845
31,0.5006115389847037
32,0.5023724903759461
33,0.5024921986663647
34,0.5033665386957605
35,0.50180284925143
36,0.5003857048703668
37,0.5013848087206294
38,0.5008763823256253
39,0.4993948722499412
40,0.49924286036133986
41,0.4998647027527817
42,0.5016704775878581
43,0.5013739083996022
44,0.5009779332586981
45,0.4999797178219601
46,0.5018406542543249
47,0.5013141412977307
48,0.5002227551022537
49,0.5004890938169693
50,0.5026438343651018
51,0.5009388309677322
52,0.5015166054144747
53,0.4989481942076367
54,0.4997528419579717
55,0.4991378738988882
56,0.4990917500206429
57,0.49906323530198793
58,0.49967088280661487
59,0.4989920641440602
60,0.5014786421662065
61,0.5030700065369352
62,0.5033064072138468
63,0.5038902586316847
64,0.5032338740813942
65,0.5029026522906822
66,0.4997441191379551
67,0.49996143051218217
68,0.4990923321186033
69,0.5006285486786198
70,0.4991399634207068
71,0.4994525969296488
72,0.49949773753847443
73,0.5010768800078484
74,0.5006446816583696
75,0.5013167418735315
76,0.4993855158807163
77,0.5028706833519977
78,0.503014595561757
79,0.5028144088440475
80,0.5019436848218569
81,0.5000499594115562
82,0.5006759705866708
83,0.5022435103842458
84,0.5014975539218898
85,0.4985821293959407
86,0.4996378345904455
87,0.5003428974324857
88,0.5003560494811699
89,0.5002444136812438
90,0.5011904793858365
91,0.5009842610797994
92,0.5002873822441996
93,0.5005216073338589
94,0.5008585236720466
95,0.4997052558862631
96,0.4992797868506587
97,0.4996364192682529
98,0.49927165988232497
99,0.4988290042721691
