trial,pA
0,0.5
1,0.5125384905754039
2,0.5362686370135943
3,0.5893578835620875
4,0.5517300849737509
5,0.5564922470327783
6,0.5615677167820823
7,0.5715398600877194
8,0.5647586807312585
9,0.5665397148117929
10,0.5884901538218528
11,0.5529297383152748
12,0.5663257408264545
13,0.5955432246597725
14,0.5706979942287863
15,0.5553253832430607
16,0.6041432147705428
17,0.5968069315940021
18,0.5891755629008086
19,0.6003191802434167
20,0.6070589811473566
21,0.5481126461654655
22,0.5385022105760586
23,0.5276265938052671
24,0.5469657902539772
25,0.5603118247438337
26,0.5514088407315422
27,0.5740892697793712
28,0.6013520977018998
29,0.5700402606352931
30,0.5612208165098215
31,0.6028169605657113
32,0.598746743515813
33,0.5882877512654736
34,0.5863019250054593
35,0.5794592722478418
36,0.5919969836183838
37,0.5999660457552938
38,0.582643390797029
39,0.6007491625709471
40,0.5646251004640175
41,0.5803455308964026
42,0.5935057171124742
43,0.6114011751721116
44,0.5958054651608634
45,0.5550687986711318
46,0.5505128700082385
47,0.5474975489418756
48,0.5634921980143246
49,0.5590355195587275
50,0.5957935950400419
51,0.6083990858983652
52,0.5893200251699627
53,0.5559451204562903
54,0.5584255490425178
55,0.5634323507093251
56,0.5820676251833604
57,0.6060645358194611
58,0.5984864745918115
59,0.5877502245301682
60,0.6303873677309128
61,0.6197061076722606
62,0.6450179837939656
63,0.6313175940018455
64,0.6059780854785342
65,0.645409658071208
66,0.6095879134480073
67,0.6283415388361364
68,0.6236723146402248
69,0.6433884926326288
70,0.6461139962028652
71,0.6371439140202529
72,0.6292889513755197
73,0.6697069998543616
74,0.6568111394603542
75,0.6660580711853282
76,0.6952517238469703
77,0.7381941023050673
78,0.7163029657728646
79,0.7068459996528011
80,0.6781791005597885
81,0.6985376105527853
82,0.6870565598748921
83,0.6419627848661544
84,0.6462136460166306
85,0.6208555139139897
86,0.6601066776512458
87,0.6575668831776023
88,0.6221088003720662
89,0.6245672841450509
90,0.651213548872305
91,0.6369209043885735
92,0.6559183969754361
93,0.6499561299080066
94,0.6753826278433425
95,0.6728941227798437
96,0.6522548289187037
97,0.6343103981631287
98,0.6375899728961971
99,0.6326972064568409
