ID,round,choice,reward
0,0,0,2.0
0,1,1,2.142857142857143
0,2,0,2.0
0,3,1,2.142857142857143
0,4,0,2.0
0,5,0,2.0
0,6,1,2.142857142857143
0,7,1,2.142857142857143
0,8,1,2.142857142857143
0,9,0,2.0
0,10,0,2.0
0,11,1,2.142857142857143
0,12,0,2.0
0,13,0,2.0
0,14,0,2.0
0,15,0,2.0
0,16,1,0.0
0,17,0,2.0
0,18,1,2.142857142857143
0,19,1,0.0
0,20,1,2.142857142857143
0,21,1,2.142857142857143
0,22,0,2.0
0,23,1,2.142857142857143
0,24,1,2.142857142857143
0,25,0,2.0
0,26,0,2.0
0,27,0,2.0
0,28,0,2.0
0,29,1,2.142857142857143
0,30,0,2.0
0,31,1,2.142857142857143
0,32,1,0.0
0,33,1,2.142857142857143
0,34,0,2.0
0,35,0,2.0
0,36,0,2.0
0,37,1,2.142857142857143
0,38,1,2.142857142857143
0,39,1,0.0
0,40,0,2.0
0,41,1,2.142857142857143
0,42,1,2.142857142857143
0,43,0,2.0
0,44,0,2.0
0,45,1,0.0
0,46,0,2.0
0,47,1,2.142857142857143
0,48,1,0.0
0,49,1,2.142857142857143
0,50,0,2.0
0,51,0,2.0
0,52,1,0.0
0,53,0,2.0
0,54,0,2.0
0,55,1,0.0
0,56,0,2.0
0,57,1,0.0
0,58,1,2.142857142857143
0,59,1,2.142857142857143
0,60,1,2.142857142857143
0,61,1,0.0
0,62,1,2.142857142857143
0,63,0,2.0
0,64,0,2.0
0,65,1,0.0
0,66,0,2.0
0,67,0,2.0
0,68,0,2.0
0,69,0,2.0
0,70,1,2.142857142857143
0,71,0,2.0
0,72,1,2.142857142857143
0,73,0,2.0
0,74,1,2.142857142857143
0,75,0,2.0
0,76,0,2.0
0,77,0,2.0
0,78,1,2.142857142857143
0,79,1,2.142857142857143
0,80,0,2.0
0,81,0,2.0
0,82,1,2.142857142857143
0,83,0,2.0
0,84,1,0.0
0,85,0,2.0
0,86,0,2.0
0,87,1,2.142857142857143
0,88,1,2.142857142857143
0,89,1,0.0
0,90,0,2.0
0,91,0,2.0
0,92,1,2.142857142857143
0,93,0,2.0
0,94,0,2.0
0,95,1,2.142857142857143
0,96,1,0.0
0,97,1,0.0
0,98,1,2.142857142857143
0,99,0,2.0
1,0,1,2.142857142857143
1,1,1,2.142857142857143
1,2,1,2.142857142857143
1,3,1,0.0
1,4,1,0.0
1,5,1,0.0
1,6,0,2.0
1,7,1,2.142857142857143
1,8,0,2.0
1,9,1,2.142857142857143
1,10,0,2.0
1,11,1,2.142857142857143
1,12,0,2.0
1,13,1,2.142857142857143
1,14,1,2.142857142857143
1,15,1,2.142857142857143
1,16,1,2.142857142857143
1,17,1,2.142857142857143
1,18,1,2.142857142857143
1,19,1,2.142857142857143
1,20,1,2.142857142857143
1,21,1,2.142857142857143
1,22,0,2.0
1,23,1,0.0
1,24,0,2.0
1,25,1,2.142857142857143
1,26,1,0.0
1,27,0,2.0
1,28,0,2.0
1,29,1,2.142857142857143
1,30,1,2.142857142857143
1,31,1,2.142857142857143
1,32,1,2.142857142857143
1,33,0,2.0
1,34,1,0.0
1,35,1,2.142857142857143
1,36,1,0.0
1,37,1,0.0
1,38,1,2.142857142857143
1,39,0,2.0
1,40,0,2.0
1,41,1,0.0
1,42,1,2.142857142857143
1,43,1,0.0
1,44,1,0.0
1,45,1,2.142857142857143
1,46,0,2.0
1,47,1,0.0
1,48,0,2.0
1,49,1,2.142857142857143
1,50,0,2.0
1,51,0,2.0
1,52,0,2.0
1,53,1,0.0
1,54,1,2.142857142857143
1,55,0,2.0
1,56,1,2.142857142857143
1,57,1,0.0
1,58,0,2.0
1,59,0,2.0
1,60,0,2.0
1,61,0,2.0
1,62,1,2.142857142857143
1,63,1,0.0
1,64,0,2.0
1,65,1,2.142857142857143
1,66,1,0.0
1,67,0,2.0
1,68,1,2.142857142857143
1,69,1,2.142857142857143
1,70,1,2.142857142857143
1,71,1,0.0
1,72,1,2.142857142857143
1,73,0,2.0
1,74,1,2.142857142857143
1,75,1,0.0
1,76,0,2.0
1,77,0,2.0
1,78,0,2.0
1,79,1,2.142857142857143
1,80,0,2.0
1,81,1,2.142857142857143
1,82,1,2.142857142857143
1,83,1,0.0
1,84,1,0.0
1,85,1,2.142857142857143
1,86,1,2.142857142857143
1,87,1,2.142857142857143
1,88,0,2.0
1,89,0,2.0
1,90,0,2.0
1,91,0,2.0
1,92,0,2.0
1,93,0,2.0
1,94,0,2.0
1,95,0,2.0
1,96,0,2.0
1,97,0,2.0
1,98,0,2.0
1,99,1,0.0
2,0,0,2.0
2,1,0,2.0
2,2,0,2.0
2,3,0,2.0
2,4,0,2.0
2,5,0,2.0
2,6,0,2.0
2,7,0,2.0
2,8,1,0.0
2,9,0,2.0
2,10,0,2.0
2,11,1,0.0
2,12,1,2.142857142857143
2,13,1,2.142857142857143
2,14,0,2.0
2,15,1,2.142857142857143
2,16,1,2.142857142857143
2,17,1,2.142857142857143
2,18,0,2.0
2,19,1,2.142857142857143
2,20,0,2.0
2,21,1,2.142857142857143
2,22,0,2.0
2,23,1,0.0
2,24,1,2.142857142857143
2,25,1,2.142857142857143
2,26,1,2.142857142857143
2,27,0,2.0
2,28,1,2.142857142857143
2,29,1,2.142857142857143
2,30,1,2.142857142857143
2,31,0,2.0
2,32,1,2.142857142857143
2,33,0,2.0
2,34,0,2.0
2,35,1,2.142857142857143
2,36,0,2.0
2,37,1,0.0
2,38,0,2.0
2,39,0,2.0
2,40,1,2.142857142857143
2,41,0,2.0
2,42,1,2.142857142857143
2,43,1,2.142857142857143
2,44,1,2.142857142857143
2,45,0,2.0
2,46,0,2.0
2,47,1,2.142857142857143
2,48,1,2.142857142857143
2,49,1,0.0
2,50,1,0.0
2,51,1,0.0
2,52,1,0.0
2,53,0,2.0
2,54,0,2.0
2,55,0,2.0
2,56,0,2.0
2,57,0,2.0
2,58,0,2.0
2,59,1,2.142857142857143
2,60,1,2.142857142857143
2,61,0,2.0
2,62,1,2.142857142857143
2,63,1,0.0
2,64,0,2.0
2,65,1,2.142857142857143
2,66,1,2.142857142857143
