trial,pA
0,0.9999996940977737
1,0.964428810727363
2,0.8784474838722527
3,0.7834850244373878
4,0.7634813757785536
5,0.6645818982835253
6,0.6146940248140784
7,0.6081699318899054
8,0.529521559989409
9,0.549726242278488
10,0.6113135621201478
11,0.5997366466999283
12,0.6117482975402038
13,0.6671713023099162
14,0.7222076141785182
15,0.6341915161509236
16,0.6599700361489026
17,0.645298146944331
18,0.6751780824822372
19,0.7363655469499453
20,0.770108238418119
21,0.7553241260796361
22,0.7326004666761957
23,0.6799058661227378
24,0.6541480394928791
25,0.6143040191975645
26,0.5999608561081121
27,0.6200753210512738
28,0.599328278889095
29,0.5260625692588353
30,0.5520660412206828
31,0.5814756822027993
32,0.6271141980365686
33,0.6070720724150044
34,0.5924398889103347
35,0.6061498854452538
36,0.6523332435712177
37,0.6246700703082019
38,0.577241978939065
39,0.5683440635971422
40,0.6541589695873512
41,0.667113727769961
42,0.6398166790211224
43,0.6825727706707113
44,0.6555416776772884
45,0.6680070911472559
46,0.6372796946923522
47,0.6820306492786595
48,0.6697787395518763
49,0.7213048072832651
50,0.6500613723600316
51,0.6549529479885977
52,0.6622987973091147
53,0.6972529246112784
54,0.6916115982997962
55,0.6862920123366391
56,0.6696263433111216
57,0.6009422516984355
58,0.5694053549998115
59,0.5466659759095228
60,0.6475348569136172
61,0.6161266311452842
62,0.5842274833659736
63,0.567778073758556
64,0.5749762656013939
65,0.6917179658099966
66,0.664251293232584
67,0.6090470669222402
68,0.6738485460825498
69,0.6401989810866714
70,0.6513999891577328
71,0.6760185624529806
72,0.6896753294670187
73,0.6697589541010437
74,0.6999304835249714
75,0.7158903181426305
76,0.6491714775386889
77,0.6240816820786992
78,0.5828188605713774
79,0.5527249911788716
80,0.6256801619457767
81,0.6141308742639356
82,0.6151626713396692
83,0.5638009159902007
84,0.6061448929089758
85,0.6384734507144557
86,0.6226172033212287
87,0.6319402786442192
88,0.5974042395411678
89,0.6664985894196301
90,0.617563631733371
91,0.7035015876017827
92,0.6113945074942779
93,0.5932232094129951
94,0.6061266440590667
95,0.5784647259583859
96,0.565419213086831
97,0.6329315022709701
98,0.6370383623203558
99,0.6053831754148913
