trial,pA
0,0.5
1,0.5835296353705548
2,0.5327321996056756
3,0.4527760522766507
4,0.4280406516446324
5,0.38853999712024795
6,0.3845086195603734
7,0.36519884156163923
8,0.3414819612801437
9,0.3553433157276503
10,0.3709824411808139
11,0.37548762430731863
12,0.37782129168008827
13,0.3787094841032294
14,0.37916298936697834
15,0.37947866208591613
16,0.3796355528128407
17,0.3797549158420089
18,0.3798531511449213
19,0.3798419161131798
20,0.3798793688559135
21,0.3798895820273564
22,0.3799080964001426
23,0.37991694539917537
24,0.37992817202063994
25,0.3799339261461368
26,0.3799414440442445
27,0.37994731248302743
28,0.3799520504897753
29,0.37995263857722583
30,0.3799562158502728
31,0.3799596576056726
32,0.3799586020983861
33,0.37996151623302366
34,0.3799615824768521
35,0.3799627109886874
36,0.37996358673786146
37,0.37996451148200405
38,0.3799651501358923
39,0.3799660627226028
40,0.3799666726624947
41,0.37996781713225003
42,0.3799689653316175
43,0.37997217164724917
44,0.37996959906085687
45,0.37996998814859984
46,0.3799716191596614
47,0.37997132540089246
48,0.3799734816480177
49,0.3799706396443023
50,0.37997249694571755
51,0.3799731482961766
52,0.3799773320075234
53,0.3799721488265557
54,0.3799750591464312
55,0.37997743001603956
56,0.3799841253944331
57,0.37997251207591765
58,0.3799753070997436
59,0.37997181503446037
60,0.37997132037757125
61,0.3799713106621595
62,0.3799714906163726
63,0.3799715860054569
64,0.3799715560380943
65,0.3799714713433157
66,0.37997155880579364
67,0.379971525422329
68,0.37997155430872814
69,0.3799716945586404
70,0.37997244637766153
71,0.3799744471287659
72,0.3799751337455909
73,0.3799727921504224
74,0.37997466151985726
75,0.3799744799911787
76,0.3799723598689009
77,0.37997401336902814
78,0.37997541755718556
79,0.37997984558856573
80,0.3799731057513334
81,0.3799737007261487
82,0.379975732540398
83,0.37997242076298954
84,0.37997333806681405
85,0.3799720109007816
86,0.3799722169414306
87,0.3799725239442702
88,0.3799718565238542
89,0.379972498941124
90,0.3799725732231034
91,0.3799722573386479
92,0.37997323084878465
93,0.3799723922585989
94,0.37997232429910777
95,0.3799722010152622
96,0.3799721128284054
97,0.37997267062997836
98,0.3799725774973164
99,0.3799732702728514
