trial,pA
0,0.5
1,0.4472201661439674
2,0.449573650389901
3,0.47773446387251345
4,0.4771180592472485
5,0.4726503451586928
6,0.47176831136379577
7,0.43594005973863376
8,0.42108781165040066
9,0.4424253041633196
10,0.42855971776419083
11,0.45744092502599915
12,0.4365919292884483
13,0.4384744193422292
14,0.4731424411456014
15,0.4149721587784985
16,0.45527376806944675
17,0.39627098903593166
18,0.44148687859414965
19,0.4780580922647976
20,0.5096106032183474
21,0.4688126490801566
22,0.42618705040856997
23,0.4623025245565095
24,0.4468345712542156
25,0.4382377135643714
26,0.44200555382059237
27,0.43986007914746234
28,0.4405753897091325
29,0.4746905708345345
30,0.4779913549368287
31,0.44748128745467125
32,0.45741116181721536
33,0.4530442959626849
34,0.443770378532715
35,0.43151113148742654
36,0.4721304432045922
37,0.46613057778043426
38,0.42070839615495165
39,0.41212217908891885
40,0.4296711549818747
41,0.4783275290557245
42,0.4649491693483586
43,0.4319680562103956
44,0.4361864902968373
45,0.4264969682874088
46,0.4403850989079009
47,0.4554115498687132
48,0.4333049530787109
49,0.43270467738096585
50,0.44365930429818234
51,0.47427452136569864
52,0.417961694602555
53,0.44718452449591245
54,0.4668589448589468
55,0.4306098169135813
56,0.42307180361807634
57,0.4235518253785057
58,0.4064608538312212
59,0.450867784126544
60,0.4494130329945193
61,0.43274833711765914
62,0.4265175233354254
63,0.44022574199868286
64,0.41002499493894284
65,0.44717194102879065
66,0.46961044053706713
67,0.47835018591348655
68,0.4720481980752249
69,0.42741420385788914
70,0.4324774810598677
71,0.44809526657877363
72,0.48086378086386594
73,0.4711077474318771
74,0.46737541858732795
75,0.46699686223523384
76,0.4414384009676078
77,0.4853903527770752
78,0.48488658084062797
79,0.48627340411078485
80,0.47852794984070185
81,0.48126476377223926
82,0.4239240675791362
83,0.4313992241159127
84,0.4479348133753497
85,0.41625892047793117
86,0.43477193666929476
87,0.4612247968902405
88,0.4416741109007103
89,0.41805330405809626
90,0.4387943392950875
91,0.4504598158998598
92,0.4909511036310146
93,0.4630888911082014
94,0.4503633728704428
95,0.4453925374413164
96,0.4499922313412767
97,0.4492836967430411
98,0.4450229692117846
99,0.4814229202672456
