trial,pA
0,0.5
1,0.49726678224178306
2,0.4899254130429138
3,0.48793672053069737
4,0.4782679202721297
5,0.4917368307036649
6,0.49047453406971037
7,0.48493787757884216
8,0.49160111253932215
9,0.48878384819638576
10,0.48652098552439105
11,0.48499729732042757
12,0.4835933663152268
13,0.48798940699388715
14,0.4864487232696543
15,0.486820938716763
16,0.48693951272470587
17,0.49061608646018806
18,0.48965289974661197
19,0.4904001183413211
20,0.4856816685305285
21,0.4921199333416415
22,0.47751239816910634
23,0.4889256579133161
24,0.4900484452693729
25,0.4864333868627867
26,0.4934386585467212
27,0.48121589491657885
28,0.48942343673668104
29,0.4947196123943708
30,0.49420608728129717
31,0.489543359847685
32,0.488656838322742
33,0.48639913921892175
34,0.48279580642492576
35,0.4877511966972908
36,0.4868161471032937
37,0.49220799481960986
38,0.4919187684273658
39,0.489356377771159
40,0.4891995735595934
41,0.48832835980288536
42,0.48468428635289146
43,0.4842255424216165
44,0.48255779667540544
45,0.48986528046993955
46,0.49832403996523594
47,0.4959409761400498
48,0.4949224429037021
49,0.4866264431188462
50,0.476527824263038
51,0.47053819104323197
52,0.4790716208368213
53,0.49172242106758285
54,0.48724398010110676
55,0.4902871333851892
56,0.4824965060496558
57,0.48654992906895767
58,0.4808583614845973
59,0.48255394924704165
60,0.48224647098798307
61,0.48846002722145715
62,0.4927902796496103
63,0.4847367623599532
64,0.4848862739973917
65,0.48453830323475716
66,0.48233489142015296
67,0.4815200629717576
68,0.4833204068659274
69,0.49378326511988
70,0.4824614062616878
71,0.4807307951042833
72,0.49087926829039497
73,0.49061606798206037
74,0.5017490365078384
75,0.4793871808447263
76,0.48533934117197275
77,0.48067841454896604
78,0.48568632993574357
79,0.48346361101904356
80,0.48766020973328655
81,0.4924476121780099
82,0.49530035828182023
83,0.4904549957990383
84,0.4965982459342566
85,0.4925053281781264
86,0.4850386013114037
87,0.4854257807462847
88,0.49655865657922904
89,0.5017169650895967
90,0.4934448304623402
91,0.49659249887165374
92,0.48807972522167764
93,0.48179508186450937
94,0.4825048997515604
95,0.4801660920588514
96,0.4788017538620547
97,0.48579475189958204
98,0.48752455418418256
99,0.4956956144014655
