trial,pA
0,0.5
1,0.6910372327783739
2,0.7550585620734523
3,0.7987169666826628
4,0.8163463831217593
5,0.8433505517226643
6,0.8418584239414278
7,0.841797030182539
8,0.8622199499155454
9,0.8614323066295672
10,0.8613213047230763
11,0.8605185590719252
12,0.860814858932866
13,0.8611412668011493
14,0.8603956739889876
15,0.8602713106656187
16,0.8603280090451517
17,0.8602158611291122
18,0.8601883911023966
19,0.8601466619576833
20,0.8601207147817024
21,0.8600740761323047
22,0.8600434974849271
23,0.8600232664505144
24,0.8600222167120397
25,0.8600263399495526
26,0.8600221945194658
27,0.8600465041420849
28,0.8600234520763098
29,0.8600353790954414
30,0.8600272095951442
31,0.8600447248665704
32,0.8600334383902997
33,0.8600471222950579
34,0.8600286811650268
35,0.8600429947563579
36,0.8600415389882291
37,0.8600446296094798
38,0.860076642296235
39,0.8601182984666186
40,0.860204615250943
41,0.8603000589372847
42,0.8601294806490621
43,0.8600771692543044
44,0.8601112201404457
45,0.8601536335998852
46,0.8600954903991734
47,0.8600490642109314
48,0.860049631971054
49,0.860104617253702
50,0.8601729754592365
51,0.8602949967324865
52,0.8601146918152388
53,0.8601785157781306
54,0.8601736040429805
55,0.8602367794056037
56,0.8600890157997163
57,0.8600578028346897
58,0.8600376028856145
59,0.8600467019934607
60,0.8600744121179794
61,0.8600548437573687
62,0.8600318106971434
63,0.8600448246042738
64,0.8600256197284827
65,0.8600278557551218
66,0.8600504454113974
67,0.8600240581776829
68,0.8600144223335799
69,0.8600088473216907
70,0.860011563900229
71,0.8600174828599642
72,0.8600368230624391
73,0.8600758522974509
74,0.86014419211166
75,0.8600605641455641
76,0.8600618496736168
77,0.8601112072198437
78,0.8600486590889622
79,0.860091625497187
80,0.8600880625982187
81,0.8601438398115335
82,0.8600777410160186
83,0.8600721384726028
84,0.8601404371219878
85,0.8601102799332881
86,0.8601395513877133
87,0.8600886875380762
88,0.860105540883947
89,0.8601955330645715
90,0.8602759931897088
91,0.8603899815151821
92,0.8601869675628467
93,0.860321723481238
94,0.8603029559044059
95,0.8602770044008349
96,0.8603269133783283
97,0.8602074723526297
98,0.8600883856315182
99,0.8601258656237935
