trial,pA
0,0.8175744761936435
1,0.7064164719904192
2,0.6664666556003105
3,0.6351571759829943
4,0.6021016681809035
5,0.5824797314649615
6,0.5738067998042293
7,0.5446417648853563
8,0.5287299051337587
9,0.5231546859316581
10,0.512150545335825
11,0.5081691578589417
12,0.5077221334998611
13,0.5017226524994483
14,0.5031345503042814
15,0.5004335395379743
16,0.500365835624605
17,0.500693099030964
18,0.4974721896738267
19,0.5003678761393588
20,0.5040345267939895
21,0.5003330352418414
22,0.5009846588682993
23,0.49971846088933164
24,0.501228651907863
25,0.5018978572207615
26,0.501867965435158
27,0.5031686830434744
28,0.4999651517070072
29,0.500703431289862
30,0.5022111449729811
31,0.5014106032524257
32,0.5017851360684601
33,0.5005600597089126
34,0.4999917249768498
35,0.4998892835536023
36,0.5006254561985586
37,0.49984825120367643
38,0.4998917158883196
39,0.5024055841388763
40,0.5023594937191181
41,0.5006725942228365
42,0.5010337601846032
43,0.5026075124846798
44,0.5012873977241147
45,0.5004369458019119
46,0.49889273445214694
47,0.5007356141851684
48,0.5015005929000268
49,0.5003659967856855
50,0.4997996488457945
51,0.49968222993966577
52,0.49900587559582954
53,0.4996247553184934
54,0.5007194474011388
55,0.5034208893618596
56,0.5015799234485677
57,0.5017488679329479
58,0.5015890908550884
59,0.5014390549597699
60,0.5017555931399122
61,0.503954258469813
62,0.5025489252324422
63,0.4999302589403001
64,0.5001364323792795
65,0.4988974984225335
66,0.49949403437405254
67,0.5012599802916252
68,0.49979970043513716
69,0.4991801020813731
70,0.49927251499627945
71,0.501246258347265
72,0.500716234675141
73,0.5011680610937606
74,0.5012901939409171
75,0.501102931636133
76,0.5024193674984496
77,0.5015066348504171
78,0.5022490667479786
79,0.5030798397159433
80,0.49742632065004
81,0.500002005302328
82,0.5014132663640469
83,0.49954727024445256
84,0.5016275356589117
85,0.5023230081525294
86,0.5022045902389647
87,0.5013129068361659
88,0.5001526950024503
89,0.5027292488306927
90,0.5013378880995034
91,0.4994059200550044
92,0.49993554104404764
93,0.499967236448928
94,0.5016990665564993
95,0.5034298249919168
96,0.5031754555761866
97,0.4995424860019801
98,0.5011146405939759
99,0.5016052958697987
