trial,pA
0,0.5
1,0.6776539034815436
2,0.7455395498970004
3,0.7678144438028933
4,0.7626940876966053
5,0.7918805827173676
6,0.7871975826601666
7,0.8260366370784711
8,0.8310326264666889
9,0.8329684616436311
10,0.8071622057691912
11,0.8142088743360409
12,0.8236018427322774
13,0.8709053002822482
14,0.8633842718641889
15,0.8487358013535179
16,0.8572679316651062
17,0.8476248274981812
18,0.8514866238369018
19,0.8475839010751923
20,0.8904412706118068
21,0.909164355605125
22,0.93379395761793
23,0.9410521028712323
24,0.953652719398389
25,0.9239846854281976
26,0.936609615429076
27,0.9228214721876904
28,0.9187870654010659
29,0.9142659741479942
30,0.9168092221558591
31,0.9080933029714386
32,0.9245915129327631
33,0.9331822379121816
34,0.9073524423445388
35,0.9059308002192623
36,0.9111663764473438
37,0.8991796856878324
38,0.8991498445821051
39,0.8829326158498848
40,0.889212817669538
41,0.8706294687945243
42,0.8491093653778832
43,0.8617534404970533
44,0.8331229496831432
45,0.8339589202722805
46,0.8684432946813812
47,0.8901639579724872
48,0.8999161375392315
49,0.8890186643063458
50,0.8915297691401523
51,0.8684505486547616
52,0.8782042030147906
53,0.899223125754698
54,0.8886854711951588
55,0.9063954749397767
56,0.8930028175750607
57,0.9066572130874824
58,0.9277224955372257
59,0.8802615051924425
60,0.876151644903072
61,0.87917766033023
62,0.8997527793234396
63,0.9025510169784607
64,0.8937852330177226
65,0.8738854792641088
66,0.8734702378943895
67,0.8766278667454468
68,0.8960607666587664
69,0.8995802558979038
70,0.8580860776937534
71,0.8347761627590848
72,0.827011151647643
73,0.8467896414797822
74,0.8148177095004577
75,0.8231007179636951
76,0.8350807023364307
77,0.8798689880666951
78,0.858894601402159
79,0.8980483474341946
80,0.9023333840475332
81,0.8861233125156893
82,0.8853221067851781
83,0.886493163377589
84,0.8823765666450296
85,0.8861587788096896
86,0.8874144769233
87,0.8853186826017486
88,0.8826485930226373
89,0.861293675641249
90,0.8660545924941552
91,0.8304053174501618
92,0.8590324771301493
93,0.8371923442605724
94,0.8292323665274266
95,0.8518419628930453
96,0.8121358856342685
97,0.8277622675203484
98,0.8331257588562657
99,0.8470392145126385
