trial,pA
0,0.5
1,0.6741851067281242
2,0.713894608637855
3,0.8102354451379945
4,0.8511945810959202
5,0.8432601368003719
6,0.8720412791981925
7,0.8661259773766953
8,0.8960662704260838
9,0.8958445174927999
10,0.9110255347297792
11,0.9151382382788981
12,0.9308099173139885
13,0.9387931064059196
14,0.9679171373718037
15,0.9585054591989259
16,0.9549562859021746
17,0.929445322443381
18,0.9158865750798859
19,0.9060529460638418
20,0.9060286124300397
21,0.925272444974691
22,0.9343672701422497
23,0.9253054968824199
24,0.9451498694920545
25,0.9198615681708797
26,0.9262296424484159
27,0.9479827450422931
28,0.9353530744737835
29,0.9543300296673404
30,0.9489377255648839
31,0.9394272836139815
32,0.9581658985359616
33,0.9349835029357297
34,0.929042062499465
35,0.9409818381210833
36,0.9289726658084143
37,0.9545695538996098
38,0.9489643704040222
39,0.9353641767511733
40,0.906284220233039
41,0.9054632267818065
42,0.94051483615842
43,0.9483614023751337
44,0.9489785374752124
45,0.9392046185440721
46,0.9258204376811555
47,0.9445714624211532
48,0.9544653734851734
49,0.939236264585682
50,0.9451829356090918
51,0.9294208011041364
52,0.9215750351453034
53,0.9247694076270568
54,0.9351458543265453
55,0.9451771511353918
56,0.9292243237715335
57,0.935150905251083
58,0.9389832302401513
59,0.9441857597445743
60,0.9389257734255032
61,0.9444146244707387
62,0.93534616303189
63,0.9389950065293691
64,0.954536588496517
65,0.9298432111679422
66,0.9396269957360017
67,0.9679517341115995
68,0.9778714700130119
69,0.958972360140129
70,0.9094869086632091
71,0.9371054661030479
72,0.9289984590184184
73,0.9544894384671685
74,0.9489624983034811
75,0.9390399710401196
76,0.9545364254985672
77,0.9583344194657809
78,0.9493687029855203
79,0.9681625684011859
80,0.9489646845341246
81,0.9549584181527665
82,0.9394771067062072
83,0.9583731201863428
84,0.9587451238485984
85,0.9394302611287972
86,0.8867232723325624
87,0.9084516331554404
88,0.8901157488861879
89,0.8884117131897252
90,0.9250079667844527
91,0.947911552571073
92,0.9197752771253437
93,0.876607434997612
94,0.8372013567708848
95,0.8586286559746961
96,0.8774714678889112
97,0.9014681320227804
98,0.8899145024458263
99,0.9269534346419352
