ID,round,choice,reward
0,0,1,5
0,1,0,2
0,2,0,2
0,3,1,5
0,4,0,2
0,5,1,5
0,6,1,5
0,7,1,0
0,8,0,2
0,9,0,2
0,10,1,5
0,11,0,2
0,12,1,5
0,13,1,5
0,14,1,5
0,15,1,0
0,16,0,2
0,17,0,2
0,18,1,5
0,19,1,0
0,20,1,5
0,21,1,0
0,22,0,2
0,23,0,2
0,24,0,2
0,25,0,2
0,26,0,2
0,27,0,2
0,28,0,2
0,29,0,2
0,30,1,0
0,31,0,2
0,32,1,5
0,33,0,2
0,34,0,2
0,35,0,2
0,36,0,2
0,37,0,2
0,38,0,2
0,39,1,5
0,40,1,5
0,41,1,5
0,42,1,0
0,43,0,2
0,44,0,2
0,45,1,5
0,46,1,5
0,47,1,5
0,48,1,5
0,49,0,2
0,50,1,5
0,51,0,2
0,52,1,5
0,53,1,0
0,54,0,2
0,55,0,2
0,56,0,2
0,57,0,2
0,58,0,2
0,59,1,5
0,60,0,2
0,61,0,2
0,62,0,2
0,63,1,5
0,64,0,2
0,65,0,2
0,66,1,5
0,67,1,5
0,68,0,2
0,69,0,2
0,70,1,5
0,71,1,5
0,72,0,2
0,73,0,2
0,74,1,5
0,75,1,5
0,76,1,5
0,77,0,2
0,78,0,2
0,79,0,2
0,80,0,2
0,81,0,2
0,82,1,5
0,83,0,2
0,84,1,0
0,85,1,0
0,86,1,0
0,87,1,0
0,88,0,2
0,89,0,2
0,90,1,5
0,91,1,5
0,92,0,2
0,93,1,5
0,94,0,2
0,95,0,2
0,96,0,2
0,97,1,5
0,98,0,2
0,99,0,2
1,0,0,2
1,1,0,2
1,2,0,2
1,3,1,5
1,4,1,0
1,5,1,5
1,6,0,2
1,7,1,5
1,8,0,2
1,9,1,0
1,10,0,2
1,11,0,2
1,12,1,5
1,13,0,2
1,14,1,5
1,15,1,0
1,16,1,0
1,17,1,5
1,18,0,2
1,19,0,2
1,20,1,5
1,21,1,0
1,22,1,0
1,23,1,5
1,24,1,0
1,25,1,0
1,26,1,0
1,27,1,5
1,28,1,0
1,29,1,5
1,30,0,2
1,31,1,0
1,32,0,2
1,33,0,2
1,34,0,2
1,35,0,2
1,36,1,0
1,37,1,5
1,38,0,2
1,39,0,2
1,40,1,5
1,41,0,2
1,42,1,5
1,43,1,0
1,44,0,2
1,45,0,2
1,46,0,2
1,47,0,2
1,48,0,2
1,49,0,2
1,50,0,2
1,51,0,2
1,52,1,5
1,53,0,2
1,54,0,2
1,55,1,0
1,56,1,5
1,57,1,0
1,58,1,0
1,59,0,2
1,60,1,0
1,61,1,0
1,62,0,2
1,63,0,2
1,64,1,5
1,65,1,5
1,66,1,5
1,67,1,5
1,68,0,2
1,69,1,5
1,70,1,5
1,71,1,5
1,72,1,0
1,73,1,5
1,74,1,5
1,75,1,5
1,76,1,5
1,77,1,5
1,78,0,2
1,79,0,2
1,80,1,0
1,81,0,2
1,82,1,5
1,83,1,5
1,84,1,0
1,85,0,2
1,86,1,0
1,87,1,0
