trial,pA
0,0.5
1,0.5600005758020269
2,0.5641175770182287
3,0.5678110171201352
4,0.5909590900089259
5,0.5929012590373716
6,0.5836487178191442
7,0.6109460536099451
8,0.6109456894153554
9,0.6309501394890407
10,0.6472972363753743
11,0.6565485419715826
12,0.6473380251820043
13,0.6636486290909489
14,0.6872975507377723
15,0.6873011743779877
16,0.6800001346342311
17,0.6800000998246873
18,0.6873375530805602
19,0.6892515123874405
20,0.6800001196678146
21,0.6909456523356574
22,0.7000001268341777
23,0.7072975053799866
24,0.7000001269018749
25,0.7036485979143479
26,0.7073375607744175
27,0.7145941858039058
28,0.730986095257131
29,0.727717215763272
30,0.7273011611623922
31,0.7200001226644076
32,0.7236486322829496
33,0.7272975550177603
34,0.743649009016616
35,0.7400000979859341
36,0.7400000805104654
37,0.7509456007956975
38,0.7400001319892673
39,0.74364862681646
40,0.7436486016244763
41,0.7509496396726795
42,0.7600001093524814
43,0.7636485796348598
44,0.7800000674739129
45,0.7836485720767081
46,0.7965485173551841
47,0.8000000961443178
48,0.8072970716651927
49,0.8128999801617536
50,0.8400000498451683
51,0.843648956099144
52,0.8472970751518291
53,0.8677175430942933
54,0.9040686019303646
55,0.900000048392817
56,0.9072970402041566
57,0.9000000656378856
58,0.904068602823033
59,0.9236489356534008
60,0.9436525513930085
61,0.960000012236089
62,0.960000012236089
63,0.960000012236089
64,0.960000012236089
65,0.960000012236089
66,0.9636485165941717
67,0.9636485340760078
68,0.9600000306022074
69,0.9600000132035248
70,0.9600000123275076
71,0.9600000122451801
72,0.9636489193069395
73,0.9600000297182519
74,0.9636485178811587
75,0.9800000062011989
76,0.9800000061263096
77,0.9836489131928396
78,0.9800000236001992
79,0.9800000070023361
80,0.9836889531966584
81,0.9800000236317622
82,0.9800000070032721
83,0.9800000062012819
84,0.9800000061263177
85,0.9800000061188713
86,0.9800000061181272
87,0.9800000061180527
88,0.9800000061180454
89,0.9800000061180447
90,0.9800000061180445
91,0.9800000061180445
92,0.9800000061180445
93,0.9800000061180445
94,0.9800000061180445
95,0.9800000061180445
96,0.9800000061180445
97,0.9800000061180445
98,0.9800000061180445
99,0.9800000061180445
