ID,round,choice,reward
0,0,0,5
0,1,0,5
0,2,0,5
0,3,0,5
0,4,0,5
0,5,0,5
0,6,1,15
0,7,1,0
0,8,1,15
0,9,1,15
0,10,1,15
0,11,1,0
0,12,0,5
0,13,0,5
0,14,1,15
0,15,0,5
0,16,0,5
0,17,1,15
0,18,1,0
0,19,0,5
0,20,1,15
0,21,0,5
0,22,0,5
0,23,0,5
0,24,1,15
0,25,1,15
0,26,1,15
0,27,1,15
0,28,1,15
0,29,1,15
0,30,1,15
0,31,1,15
0,32,0,5
0,33,0,5
0,34,1,15
0,35,1,15
0,36,1,15
0,37,1,15
0,38,1,0
0,39,0,5
0,40,0,5
0,41,0,5
0,42,1,15
0,43,0,5
0,44,0,5
0,45,1,15
0,46,1,15
0,47,1,15
0,48,1,0
0,49,0,5
0,50,1,15
0,51,1,15
0,52,1,15
0,53,1,15
0,54,1,0
0,55,1,0
0,56,1,15
0,57,0,5
0,58,0,5
0,59,0,5
0,60,0,5
0,61,1,15
0,62,1,15
0,63,1,15
0,64,1,15
0,65,1,15
0,66,1,15
0,67,1,15
0,68,1,15
0,69,1,15
0,70,1,15
0,71,1,15
0,72,1,15
0,73,1,0
0,74,1,0
0,75,1,15
0,76,1,15
0,77,0,5
0,78,0,5
0,79,0,5
0,80,0,5
0,81,0,5
0,82,0,5
0,83,0,5
0,84,0,5
0,85,0,5
0,86,0,5
0,87,0,5
0,88,0,5
0,89,1,15
0,90,1,15
0,91,0,5
0,92,0,5
0,93,0,5
0,94,0,5
0,95,0,5
0,96,0,5
0,97,0,5
0,98,0,5
0,99,1,15
1,0,0,5
1,1,0,5
1,2,0,5
1,3,1,15
1,4,0,5
1,5,1,15
1,6,1,15
1,7,1,15
1,8,1,0
1,9,0,5
1,10,0,5
1,11,0,5
1,12,1,15
1,13,1,0
1,14,1,15
1,15,1,15
1,16,1,15
1,17,0,5
1,18,1,0
1,19,0,5
1,20,0,5
1,21,0,5
1,22,0,5
1,23,0,5
1,24,0,5
1,25,1,15
1,26,1,0
1,27,1,0
1,28,1,15
1,29,1,15
1,30,1,15
1,31,1,15
1,32,1,15
1,33,0,5
1,34,0,5
1,35,1,15
1,36,1,15
1,37,1,15
1,38,1,0
1,39,0,5
1,40,1,15
1,41,1,15
1,42,1,15
1,43,1,15
1,44,1,15
1,45,1,15
1,46,1,15
1,47,1,15
1,48,1,0
1,49,1,15
1,50,1,15
1,51,1,15
1,52,1,15
1,53,1,15
1,54,0,5
1,55,0,5
1,56,0,5
1,57,1,15
1,58,1,15
1,59,1,15
1,60,1,15
1,61,1,0
1,62,0,5
1,63,0,5
1,64,0,5
1,65,0,5
1,66,0,5
1,67,1,15
1,68,0,5
1,69,0,5
1,70,0,5
1,71,0,5
1,72,1,15
1,73,1,15
1,74,1,15
1,75,1,15
1,76,1,15
1,77,1,15
1,78,1,15
1,79,1,15
1,80,1,15
1,81,0,5
1,82,0,5
1,83,1,15
1,84,0,5
1,85,0,5
1,86,0,5
1,87,0,5
1,88,1,15
1,89,1,15
1,90,1,15
1,91,1,15
1,92,1,15
1,93,0,5
1,94,0,5
1,95,0,5
1,96,0,5
1,97,0,5
1,98,0,5
1,99,1,15
2,0,0,5
2,1,0,5
2,2,1,15
2,3,0,5
2,4,0,5
2,5,0,5
2,6,0,5
2,7,1,0
2,8,1,15
2,9,1,15
2,10,1,15
2,11,1,15
2,12,1,15
2,13,1,15
2,14,1,15
2,15,1,15
2,16,1,0
2,17,1,15
2,18,0,5
2,19,0,5
2,20,0,5
2,21,0,5
2,22,1,15
2,23,1,0
2,24,0,5
2,25,1,15
2,26,1,15
2,27,1,15
2,28,1,15
2,29,1,15
2,30,1,15
2,31,0,5
2,32,0,5
2,33,1,0
2,34,0,5
2,35,1,15
2,36,1,15
2,37,1,15
2,38,1,15
2,39,1,15
2,40,1,15
2,41,0,5
2,42,0,5
2,43,0,5
2,44,0,5
2,45,1,15
2,46,0,5
2,47,0,5
2,48,0,5
2,49,1,15
2,50,1,15
2,51,1,15
2,52,1,0
2,53,0,5
2,54,0,5
2,55,1,15
2,56,1,15
2,57,1,15
2,58,1,15
2,59,1,15
2,60,1,15
2,61,1,15
2,62,1,15
2,63,1,15
2,64,1,15
2,65,1,15
2,66,1,15
2,67,1,15
2,68,1,0
2,69,0,5
2,70,0,5
2,71,1,15
2,72,1,15
2,73,1,15
2,74,1,15
2,75,1,15
2,76,1,15
2,77,1,0
2,78,1,15
2,79,0,5
2,80,1,15
2,81,1,0
2,82,0,5
2,83,1,15
2,84,0,5
2,85,1,15
2,86,1,15
2,87,1,15
2,88,1,15
2,89,1,0
2,90,0,5
2,91,0,5
2,92,0,5
2,93,0,5
2,94,0,5
2,95,0,5
2,96,1,15
2,97,1,15
2,98,1,15
2,99,1,15
3,0,0,5
3,1,0,5
3,2,1,15
3,3,1,15
3,4,1,0
3,5,1,15
3,6,1,15
3,7,0,5
3,8,1,15
3,9,1,15
3,10,0,5
3,11,0,5
3,12,0,5
3,13,0,5
3,14,0,5
3,15,0,5
3,16,0,5
3,17,0,5
3,18,1,0
3,19,1,15
3,20,1,15
3,21,1,15
3,22,1,15
3,23,1,15
3,24,1,15
3,25,1,15
3,26,1,15
3,27,0,5
3,28,1,15
3,29,1,15
3,30,1,15
3,31,1,15
3,32,0,5
3,33,1,15
3,34,1,15
3,35,1,15
3,36,1,15
3,37,1,15
3,38,1,15
3,39,1,15
3,40,1,15
3,41,1,15
3,42,1,15
3,43,1,15
3,44,0,5
3,45,0,5
3,46,1,15
3,47,1,15
3,48,0,5
3,49,1,15
3,50,1,15
3,51,1,15
3,52,1,15
3,53,1,15
3,54,1,15
3,55,1,15
3,56,1,15
3,57,1,15
3,58,0,5
3,59,1,15
3,60,0,5
3,61,1,15
3,62,1,15
3,63,1,15
3,64,1,15
3,65,1,15
3,66,1,15
3,67,1,0
3,68,0,5
3,69,1,15
3,70,1,15
3,71,1,15
3,72,1,15
3,73,1,15
3,74,1,15
3,75,1,15
3,76,1,15
3,77,1,15
3,78,0,5
3,79,0,5
3,80,0,5
3,81,0,5
3,82,1,15
3,83,1,0
3,84,0,5
3,85,1,15
3,86,1,15
3,87,1,15
3,88,1,15
3,89,1,15
3,90,1,15
3,91,1,15
3,92,1,15
3,93,1,15
3,94,1,15
3,95,1,0
3,96,0,5
3,97,1,15
3,98,1,15
3,99,1,15
4,0,0,5
4,1,0,5
4,2,0,5
4,3,1,0
4,4,0,5
4,5,0,5
4,6,0,5
4,7,0,5
4,8,1,15
4,9,1,15
4,10,1,15
4,11,1,15
4,12,0,5
4,13,1,15
4,14,1,15
4,15,1,15
4,16,1,15
4,17,1,15
4,18,1,15
4,19,1,15
4,20,0,5
4,21,1,15
4,22,1,0
4,23,0,5
4,24,0,5
4,25,0,5
4,26,0,5
4,27,0,5
4,28,0,5
4,29,0,5
4,30,0,5
4,31,1,15
4,32,0,5
4,33,0,5
4,34,1,0
4,35,0,5
4,36,0,5
4,37,0,5
4,38,0,5
4,39,1,15
4,40,1,15
4,41,1,15
4,42,1,15
4,43,0,5
4,44,0,5
4,45,1,15
4,46,1,15
4,47,1,15
4,48,1,15
4,49,1,15
4,50,1,15
4,51,0,5
4,52,1,15
4,53,0,5
4,54,1,15
4,55,1,15
4,56,1,15
4,57,0,5
4,58,0,5
4,59,0,5
4,60,0,5
4,61,1,15
4,62,1,15
4,63,0,5
4,64,1,15
4,65,1,15
4,66,1,15
4,67,1,0
4,68,1,15
4,69,1,15
4,70,1,15
4,71,0,5
4,72,1,15
4,73,1,15
4,74,1,15
4,75,1,15
4,76,1,15
4,77,1,15
4,78,1,15
4,79,1,15
4,80,1,15
4,81,1,15
4,82,0,5
4,83,0,5
4,84,1,15
4,85,1,15
4,86,1,15
4,87,1,15
4,88,0,5
4,89,0,5
4,90,1,15
4,91,1,15
4,92,1,15
4,93,1,15
4,94,1,0
4,95,0,5
4,96,1,15
4,97,1,15
4,98,1,15
4,99,1,15
5,0,0,5
5,1,0,5
5,2,0,5
5,3,1,15
5,4,0,5
5,5,1,15
5,6,1,15
5,7,1,15
5,8,1,15
5,9,1,15
5,10,1,15
5,11,1,0
5,12,0,5
5,13,1,15
5,14,1,15
5,15,1,15
5,16,1,15
5,17,0,5
5,18,1,15
5,19,1,15
5,20,1,15
5,21,1,15
5,22,1,15
5,23,1,15
5,24,1,15
5,25,1,15
5,26,0,5
5,27,0,5
5,28,0,5
5,29,0,5
5,30,1,15
5,31,1,15
5,32,1,15
5,33,1,15
5,34,1,0
5,35,1,15
5,36,1,15
5,37,1,15
5,38,1,15
5,39,1,15
5,40,1,15
5,41,0,5
5,42,0,5
5,43,0,5
5,44,0,5
5,45,0,5
5,46,0,5
5,47,0,5
5,48,0,5
5,49,0,5
5,50,0,5
5,51,1,15
5,52,1,15
5,53,1,15
5,54,1,15
5,55,1,15
5,56,1,15
5,57,1,15
5,58,1,15
5,59,1,15
5,60,0,5
5,61,0,5
5,62,0,5
5,63,0,5
5,64,1,15
5,65,1,15
5,66,1,15
5,67,1,0
5,68,1,15
5,69,1,15
