trial,pA
0,1.0
1,1.0
2,1.0
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,0.9999999999999999
15,0.9999999999999852
16,0.9999999999997661
17,0.9999999999974132
18,0.9999999999773833
19,0.9999999998408332
20,0.9999999990784523
21,0.9999999955236967
22,0.9999999814356305
23,0.999999933217156
24,0.9999997886262214
25,0.9999994037909253
26,0.9999984839586139
27,0.9999964885072358
28,0.9999925218618505
29,0.9999852339816188
30,0.9999727614637828
31,0.9999527384165122
32,0.9999223940590697
33,0.9998787348808876
34,0.9998187893316269
35,0.9997398786517189
36,0.9996398723958371
37,0.9995173918278953
38,0.9993719361553702
39,0.9992039215489377
40,0.9990146371716905
41,0.9824785210777434
42,0.9910586278629314
43,0.9927979508289816
44,0.9777174215647778
45,0.9690182679709239
46,0.9616618671600279
47,0.9699902213945077
48,0.960871106138744
49,0.9580486171409511
50,0.9570468447123072
51,0.9565919025240897
52,0.9564481824474754
53,0.9561166496237921
54,0.9558779279943067
55,0.955676779355314
56,0.9554963425592109
57,0.955331558661112
58,0.9551803848777447
59,0.922542149368209
60,0.928662642330137
61,0.9135214954827873
62,0.895875976048378
63,0.8801502107097475
64,0.8883109514412441
65,0.8788230331208909
66,0.8435368890775721
67,0.8375412550620998
68,0.8195294437916308
69,0.816373877402275
70,0.8275642905434968
71,0.8294533543267228
72,0.8185661746517222
73,0.8159462093948804
74,0.8151674222318154
75,0.8148980654610728
76,0.8147937186926337
77,0.8147446674705909
78,0.8147116940436319
79,0.8146875901198917
80,0.8146770427734961
81,0.8146590556224228
82,0.7984259381532003
83,0.7958541138892775
84,0.7950848499881435
85,0.7948529513816014
86,0.7947712249792138
87,0.7785179043222833
88,0.7873013456891222
89,0.789263741774145
90,0.7784822503575926
91,0.7759211147804446
92,0.775159816424733
93,0.7587140316637172
94,0.7560836564661141
95,0.7552992897849213
96,0.7550631524511547
97,0.7549848181792944
98,0.7549623418570109
99,0.7387274639731055
