ID,round,choice,reward
0,0,1,15
0,1,1,15
0,2,0,5
0,3,1,15
0,4,1,15
0,5,0,5
0,6,0,5
0,7,1,15
0,8,0,5
0,9,1,15
0,10,0,5
0,11,0,5
0,12,1,15
0,13,0,5
0,14,1,15
0,15,1,15
0,16,0,5
0,17,1,15
0,18,0,5
0,19,0,5
0,20,0,5
0,21,1,15
0,22,1,15
0,23,1,15
0,24,0,5
0,25,0,5
0,26,0,5
0,27,0,5
0,28,1,15
0,29,0,5
0,30,0,5
0,31,1,15
0,32,0,5
0,33,0,5
0,34,1,15
0,35,0,5
0,36,1,15
0,37,1,15
0,38,0,5
0,39,1,15
0,40,1,15
0,41,0,5
0,42,0,5
0,43,0,5
0,44,1,15
0,45,1,15
0,46,0,5
0,47,0,5
0,48,0,5
0,49,0,5
0,50,0,5
0,51,0,5
0,52,1,15
0,53,1,15
0,54,0,5
0,55,0,5
0,56,0,5
0,57,0,5
0,58,1,15
0,59,1,15
0,60,1,0
0,61,0,5
0,62,1,15
0,63,1,15
0,64,1,15
0,65,1,15
0,66,1,15
0,67,1,15
0,68,1,15
0,69,1,15
0,70,1,15
0,71,1,15
0,72,1,15
0,73,1,15
0,74,1,15
0,75,1,15
0,76,1,15
0,77,1,15
0,78,1,0
0,79,1,15
0,80,1,15
0,81,1,15
0,82,0,5
0,83,1,15
0,84,1,15
0,85,0,5
0,86,0,5
0,87,1,15
0,88,0,5
0,89,0,5
0,90,0,5
0,91,1,15
0,92,1,15
0,93,1,15
0,94,1,15
0,95,1,15
0,96,1,15
0,97,1,15
0,98,0,5
0,99,0,5
1,0,0,5
1,1,1,0
1,2,0,5
1,3,1,0
1,4,1,15
1,5,0,5
1,6,0,5
1,7,0,5
1,8,0,5
1,9,0,5
1,10,0,5
1,11,0,5
1,12,1,15
1,13,1,15
1,14,0,5
1,15,0,5
1,16,1,15
1,17,1,15
1,18,1,15
1,19,1,15
1,20,1,15
1,21,1,0
1,22,0,5
1,23,0,5
1,24,1,0
1,25,0,5
1,26,1,15
1,27,1,0
1,28,1,15
1,29,0,5
1,30,1,15
1,31,0,5
1,32,1,15
1,33,1,15
1,34,0,5
1,35,0,5
1,36,1,15
1,37,0,5
1,38,0,5
1,39,1,15
1,40,1,15
1,41,1,15
1,42,1,15
1,43,1,15
1,44,1,15
1,45,1,15
1,46,1,15
1,47,1,15
1,48,1,15
1,49,0,5
1,50,1,15
1,51,1,15
1,52,1,15
1,53,1,15
1,54,0,5
1,55,1,15
1,56,1,15
1,57,0,5
1,58,0,5
1,59,1,0
1,60,1,15
1,61,1,15
1,62,1,15
1,63,1,15
1,64,1,15
1,65,1,15
1,66,1,15
1,67,1,15
1,68,0,5
1,69,0,5
1,70,0,5
1,71,1,15
1,72,0,5
1,73,0,5
1,74,1,15
1,75,0,5
1,76,0,5
1,77,0,5
1,78,0,5
1,79,0,5
1,80,0,5
1,81,0,5
1,82,0,5
1,83,1,15
1,84,1,15
1,85,1,15
1,86,1,15
1,87,1,0
1,88,0,5
1,89,1,15
1,90,1,15
1,91,0,5
1,92,0,5
1,93,0,5
1,94,0,5
1,95,1,15
1,96,1,15
1,97,0,5
1,98,1,15
1,99,1,15
2,0,0,5
2,1,0,5
2,2,0,5
2,3,0,5
2,4,0,5
2,5,0,5
2,6,0,5
2,7,0,5
2,8,1,15
2,9,1,15
2,10,1,15
2,11,0,5
2,12,0,5
2,13,1,15
2,14,1,15
2,15,1,15
2,16,1,15
2,17,1,15
2,18,1,15
2,19,1,15
2,20,1,15
2,21,1,15
2,22,1,15
2,23,0,5
2,24,0,5
2,25,1,0
2,26,0,5
2,27,1,15
2,28,0,5
2,29,0,5
2,30,1,15
2,31,1,15
2,32,0,5
2,33,0,5
2,34,1,0
2,35,0,5
2,36,0,5
2,37,1,15
2,38,0,5
2,39,0,5
2,40,0,5
2,41,0,5
2,42,0,5
2,43,1,15
2,44,1,15
2,45,1,15
2,46,1,15
2,47,1,15
2,48,1,15
2,49,1,15
2,50,0,5
2,51,1,0
2,52,0,5
2,53,1,15
2,54,1,15
2,55,1,15
2,56,0,5
2,57,1,15
2,58,1,15
2,59,0,5
2,60,0,5
