trial,pA
0,1.0
1,0.9999999847700208
2,0.9981670610575079
3,0.9941182393190785
4,0.9933930219012405
5,0.9933157860093117
6,0.9734418804214511
7,0.9734410978980536
8,0.9771344822917589
9,0.9734410305764711
10,0.957643954231306
11,0.9535748941501349
12,0.9535748763358194
13,0.9535748754420347
14,0.9535748753580495
15,0.9572234244518424
16,0.9572234378615917
17,0.9733551312624036
18,0.973434197570786
19,0.9535742302100445
20,0.9337086942803741
21,0.9378261332476054
22,0.9430347550029893
23,0.9337087593531739
24,0.9337087394592699
25,0.9337087385762751
26,0.9238425955128282
27,0.9138426229238396
28,0.9138426026120361
29,0.9138426017143084
30,0.9174911059891044
31,0.9138426191045909
32,0.913842602506211
33,0.8939764861426295
34,0.8939764657567417
35,0.8741103492892853
36,0.8741103288942726
37,0.8741103279882857
38,0.857892716699931
39,0.8740244470518068
40,0.8343712821380977
41,0.8254612637818771
42,0.8186293047594693
43,0.8383607388132711
44,0.8343712567492824
45,0.8416784711444082
46,0.8182012599115727
47,0.8222778356144392
48,0.8181604574143395
49,0.8383656081211919
50,0.8380602039252605
51,0.8420993096856048
52,0.8343780238441828
53,0.8420951289773722
54,0.8380265932379387
55,0.8472783603364279
56,0.8343780927043255
57,0.8343780560477349
58,0.8453239741979806
59,0.8343781066312214
60,0.8343780568225561
61,0.8417155496656971
62,0.854158326727557
63,0.8578858815558434
64,0.8542435421485693
65,0.8615451668501534
66,0.8578927237913061
67,0.8583128238773712
68,0.8542442097358353
69,0.8380265808061382
70,0.8343780727323277
71,0.8343780551538927
72,0.8417155052488703
73,0.8343780891645207
74,0.8181604447332808
75,0.8145119359428336
76,0.8255064172079265
77,0.8237633493665046
78,0.8180745629076008
79,0.8181940718698797
80,0.798297691301677
81,0.7820766305775062
82,0.7883422728764432
83,0.81840190978095
84,0.8019330088323414
85,0.7946444178932821
86,0.7788481462506875
87,0.7820807302298758
88,0.8018569244046297
89,0.8236706185596675
90,0.8145044571032091
91,0.8186236832162099
92,0.818160370827458
93,0.8019428215263347
94,0.7946458166318753
95,0.7982942866785091
96,0.8180745400057629
97,0.8237564995725866
98,0.8280738672641051
99,0.8415823221919383
