trial,pA
0,0.5
1,0.4904922532642298
2,0.46157043054747726
3,0.4693537192370752
4,0.4920406943610858
5,0.48041092302186894
6,0.44895208015718074
7,0.4252883530848513
8,0.4338521090535879
9,0.42856770847239223
10,0.3960858261718813
11,0.4468480104298787
12,0.43401081020594473
13,0.45316652532521545
14,0.4289523525929525
15,0.4210873715646134
16,0.47945284681578565
17,0.4789019358021855
18,0.4860835142095455
19,0.47432698904698567
20,0.47847851598728847
21,0.48235425707244883
22,0.4989996677941286
23,0.47641441288979613
24,0.47202297698771695
25,0.46870403199662347
26,0.440563949849712
27,0.4778023596637071
28,0.45481344301292137
29,0.44709280662304046
30,0.46205996985453324
31,0.4324967861988776
32,0.43696198409805226
33,0.45223425973821824
34,0.4086849764204665
35,0.43701116250767696
36,0.4222754453674484
37,0.42337395826423546
38,0.42079754225877947
39,0.4351190268961414
40,0.41982767382612635
41,0.4231285140154148
42,0.41866297399078123
43,0.4049639754842079
44,0.4206579000139577
45,0.4260696244862321
46,0.4489154416462977
47,0.4615878818851332
48,0.45846241364139945
49,0.46002485575033497
50,0.47513269786151446
51,0.4803443684513566
52,0.4574233454299766
53,0.404228604788733
54,0.4113937851709848
55,0.42120819129958653
56,0.43762957736854013
57,0.479398427593323
58,0.5051733761844722
59,0.4657743789431892
60,0.4974105940883667
61,0.4732628873854822
62,0.47382445466481843
63,0.47392344307441564
64,0.48482677312897965
65,0.5058534808850421
66,0.5153473379101716
67,0.45352963393928747
68,0.4642447973560143
69,0.45434142770744784
70,0.43868755206605775
71,0.46584775943807744
72,0.45788104850892686
73,0.48559487552174874
74,0.47316959074815673
75,0.4550062649518308
76,0.45716179245012417
77,0.46858907835966307
78,0.484779173920841
79,0.503403239807352
80,0.47067608629728447
81,0.47169583507804946
82,0.47136356555111725
83,0.48634161534981196
84,0.46680071917469035
85,0.45169391446922097
86,0.44729918419053705
87,0.4392141237407096
88,0.43309081094722457
89,0.4470426003206328
90,0.4949627194460032
91,0.4848445746125303
92,0.4873371661527026
93,0.4641609602812223
94,0.4429875930115537
95,0.44331189912669544
96,0.4381218234292244
97,0.46902517862221144
98,0.44351980369597593
99,0.4407412661348999
