trial,pA
0,1.0
1,1.0
2,0.999999999996021
3,0.9999998362623134
4,0.9999667858050517
5,0.9995271455654801
6,0.9982178036776334
7,0.9965435903319338
8,0.9852852366280515
9,0.9929214584626793
10,0.9935007022484923
11,0.9934573125444639
12,0.9933923195109661
13,0.9834844283975036
14,0.9722124080387191
15,0.9817425591084462
16,0.9914886816741023
17,0.9928206873304865
18,0.9931225886600922
19,0.9932259008374829
20,0.993268928273823
21,0.9932886002979509
22,0.993298010481875
23,0.9933026131684481
24,0.9933048894006581
25,0.99330602129929
26,0.9933065857017164
27,0.993306867517136
28,0.983440865304898
29,0.9637086497024382
30,0.9708082147259204
31,0.9729234647423148
32,0.9818281387097588
33,0.9819603836510247
34,0.9830703919985732
35,0.9833046324798
36,0.9621323160535152
37,0.9532325292366269
38,0.9440511392609571
39,0.9552551361959565
40,0.9615108368097299
41,0.956907871364715
42,0.9584517349154433
43,0.9713808297487039
44,0.9728737178930991
45,0.9732947432728529
46,0.9744774795483242
47,0.9574658435414658
48,0.9720355662940061
49,0.9731046646186178
50,0.9733926847589818
51,0.9733896515205125
52,0.963553765526419
53,0.9720462282927058
54,0.97310968418773
55,0.9634572968889223
56,0.9720076778593846
57,0.9731135238148673
58,0.9540822219594173
59,0.9565834816798199
60,0.9535496964488661
61,0.9535627568188868
62,0.9535973128045698
63,0.9444947730347458
64,0.9257054053991411
65,0.938126629687385
66,0.9522102707247347
67,0.955746027984827
68,0.953541691510394
69,0.9551131743814768
70,0.9340407317059259
71,0.9361102020156455
72,0.939436081769357
73,0.9214003460319066
74,0.9127508242614232
75,0.9024299491434894
76,0.8837842003216814
77,0.8826564521475053
78,0.8727767415651932
79,0.8660473196816745
80,0.850824706970751
81,0.8730664068919275
82,0.8782997652890384
83,0.8786379327082092
84,0.8798803453253751
85,0.8820271500611614
86,0.9018882569918831
87,0.9221552946006512
88,0.917826652265148
89,0.9494240269942154
90,0.9447222051616264
91,0.9572332390193449
92,0.9534597220206696
93,0.9223650835445742
94,0.9316698669907144
95,0.9237115396055978
96,0.9434721519232895
97,0.9486563815980634
98,0.9711246035789628
99,0.9758907576035333
