trial,pA
0,0.5
1,0.6505537892152654
2,0.6873594528319371
3,0.7427645781615162
4,0.7546011817425747
5,0.7704124048639542
6,0.7978012945488385
7,0.80939228011146
8,0.8102942560174331
9,0.7749180899223559
10,0.7781345579479769
11,0.7874017778622334
12,0.7937343993980385
13,0.7976923895327442
14,0.8131632102101579
15,0.814201806396196
16,0.8354199819124846
17,0.8428064510957011
18,0.8532422414151353
19,0.8567441074357138
20,0.8810975512847044
21,0.8722772769893196
22,0.8988669984371596
23,0.9101581217762158
24,0.9164685746560256
25,0.9392304406975117
26,0.9424828988847591
27,0.944220444364896
28,0.943425816073336
29,0.9520317483605115
30,0.9531756206924699
31,0.943560874131489
32,0.9340010763316026
33,0.9439937919305502
34,0.9518534527673078
35,0.9533548270988399
36,0.9435416401225808
37,0.9337732515916227
38,0.9240731686319069
39,0.9145187624686253
40,0.8936758353880841
41,0.8950411939240134
42,0.8985975969468413
43,0.9190316496247646
44,0.9102882132390132
45,0.8418426730812831
46,0.8467498538517068
47,0.8543259224128917
48,0.8623546258003368
49,0.8404492997620069
50,0.8470003929989633
51,0.8485694992345484
52,0.8809830935853608
53,0.88653469992293
54,0.90065066079617
55,0.9054285155468499
56,0.917743189855764
57,0.920808101690228
58,0.9227331871325164
59,0.9357028187611298
60,0.9427385669877705
61,0.9401396094896196
62,0.954050092954676
63,0.9518608613584321
64,0.9616984870070477
65,0.9719244804869185
66,0.9655046565256269
67,0.9535053302410458
68,0.9705838593886678
69,0.9727467939717711
70,0.973190607993594
71,0.9534672871874588
72,0.9436758167955978
73,0.9342537085779539
74,0.9337797875914556
75,0.9353000115194218
76,0.9366630820828017
77,0.9415257069694556
78,0.95738379902179
79,0.9607478428993892
80,0.9335937731146261
81,0.9238172193907022
82,0.9244763521794893
83,0.9157620475573551
84,0.9140351065656417
85,0.9145935610180929
86,0.9186564490552156
87,0.9246303388334536
88,0.9291287430371485
89,0.9323258299834153
90,0.9335025576642128
91,0.9340247134514424
92,0.9362470987071567
93,0.9339280262714439
94,0.9337397347585129
95,0.934582506716723
96,0.9339737501606712
97,0.9358253005100056
98,0.9391115555146559
99,0.9433289301142218
