trial,pA
0,0.9999993524052023
1,0.9921937987502224
2,0.9802470154480737
3,0.9783412710686101
4,0.9494526184762418
5,0.9486081092882513
6,0.9487667984339828
7,0.9257087685171227
8,0.920060323452896
9,0.9199005548344027
10,0.9060514584289194
11,0.924999535012626
12,0.9350583168631603
13,0.9485694659323117
14,0.9642914223881995
15,0.9683402715091717
16,0.9589770536910203
17,0.9587964150746606
18,0.939656600437558
19,0.9296589907334653
20,0.9445553939365626
21,0.9449371281153524
22,0.9583246515580385
23,0.958738585416449
24,0.949217493701152
25,0.9681461972911412
26,0.9778878915306097
27,0.9780987245192175
28,0.9685543815012985
29,0.9394352784465099
30,0.9258407821194611
31,0.9541426407987419
32,0.9583377110910178
33,0.9681447322197784
34,0.9778877452871256
35,0.9589739607349476
36,0.9394335026561318
37,0.9547655846701233
38,0.9489877810082367
39,0.9294369213373759
40,0.9351697096648225
41,0.9543187016862898
42,0.9387938151579917
43,0.9547046421587814
44,0.958544088516769
45,0.9587535205575187
46,0.9683394347065273
47,0.9494129653469072
48,0.9398673939456458
49,0.9296770183326677
50,0.9543574006206704
51,0.9681132302937953
52,0.958957428237471
53,0.9492321054157982
54,0.9579556190666431
55,0.9644726969884688
56,0.9390048104953934
57,0.9450071659637977
58,0.9487753025150887
59,0.9585396044995149
60,0.9392044913562946
61,0.9547457624797872
62,0.9585482008409641
63,0.968315878873902
64,0.9589729576476455
65,0.9587964329676104
66,0.9492189768081039
67,0.939851019892205
68,0.9394756385605864
69,0.958568872782665
70,0.9683240486281859
71,0.9589738287882003
72,0.9589919922658082
73,0.9587978838871833
74,0.9492191216364354
75,0.9392213799576034
76,0.9451850498154615
77,0.9392277184548804
78,0.9679502820547013
79,0.977871325070948
80,0.9685347202298332
81,0.9685542187967999
82,0.9779226166207518
83,0.9781021428862541
84,0.9781170973839953
85,0.9781185661621954
86,0.9489978337667498
87,0.9356410308888696
88,0.9394254259623759
89,0.9199172984491888
90,0.9543406909905319
91,0.9583113555730743
92,0.9645022749142236
93,0.9779206796075222
94,0.958977200293982
95,0.9492340551510458
96,0.9679519273494135
97,0.9589426393203841
98,0.9398641777605843
99,0.9301104525124205
