trial,pA
0,0.9914225145863312
1,0.9881061668144144
2,0.9831223290298774
3,0.9790038551540756
4,0.977112305783396
5,0.9766919416953855
6,0.9752710078716528
7,0.9745821663379578
8,0.9741313155639897
9,0.9729417329874316
10,0.972218184860484
11,0.9712674546270169
12,0.9714086432514765
13,0.9711433248430869
14,0.9705788042179434
15,0.9706024606080856
16,0.970422945675122
17,0.9704380138620472
18,0.9700521758003701
19,0.9700613740852859
20,0.9700701455432025
21,0.9696789226615249
22,0.9694845590877218
23,0.9692899345677308
24,0.9692938688409338
25,0.9692978373067617
26,0.9693012824036303
27,0.9693042811587956
28,0.9693069007874394
29,0.9691098817784765
30,0.9691112350000416
31,0.9691130068531331
32,0.969114574242636
33,0.9691159604893633
34,0.9687185567517533
35,0.9685190039666112
36,0.9685193010033256
37,0.9685201581972893
38,0.9685209253011029
39,0.9685216093728163
40,0.9685222199356002
41,0.9685227653433085
42,0.9685232529148016
43,0.9685236890772813
44,0.9685240794885136
45,0.9683251117027514
46,0.9681266168269147
47,0.9681250648199541
48,0.9681253061081155
49,0.96812553186359
50,0.9677270991472782
51,0.967725955006698
52,0.9677261104605337
53,0.9675269392386677
54,0.9673270901200073
55,0.9673265415112086
56,0.9671273259979002
57,0.9671267584912059
58,0.9669275341881634
59,0.9669269367804385
60,0.9667276842127447
61,0.9667270835571075
62,0.9667271357384125
63,0.9667271861545107
64,0.9667272315330976
65,0.9665279543562499
66,0.9665273280618998
67,0.9665273571631278
68,0.9665273868307535
69,0.9665274135553247
70,0.9665274375995169
71,0.9663281412031136
72,0.9662275126662515
73,0.9661281932135726
74,0.9661275461072552
75,0.9661275561799079
76,0.9661275689079115
77,0.966127580373194
78,0.9661275906980638
79,0.9661275999892492
80,0.9661276083521627
81,0.9661276158780012
82,0.9661276226505503
83,0.9661276287452438
84,0.9661276342302102
85,0.9661276391661844
86,0.9659283255472112
87,0.9657283484800173
88,0.9657276968080482
89,0.9655283664714543
90,0.9653283881768546
91,0.965129578201116
92,0.9649284297142451
93,0.9649277700155581
94,0.9649277563539234
95,0.9649277579304875
96,0.9649277594746817
97,0.9647284427997574
98,0.9647277810497966
99,0.9645284601893526
