trial,pA
0,0.5
1,0.6673740296875887
2,0.6951807027712611
3,0.7669174315581729
4,0.7555346687398987
5,0.7860130292077863
6,0.8034440489416522
7,0.8023782979647734
8,0.801233852568132
9,0.8008305588773369
10,0.8011183451301375
11,0.8008779577882713
12,0.800736807014331
13,0.8204504391254019
14,0.8202293139181339
15,0.820242206646327
16,0.8201735031348484
17,0.8201149736316742
18,0.8201736128221911
19,0.820187642733981
20,0.8202420299515057
21,0.8201395727858367
22,0.820096068359335
23,0.8200676330672674
24,0.8201107004746322
25,0.8201000687654337
26,0.8200991504415159
27,0.8201467535851316
28,0.8201063479772666
29,0.8201247836428669
30,0.8200936275562044
31,0.8201277520628433
32,0.8200726269274198
33,0.8200762045615025
34,0.8200681482076462
35,0.8200466257656257
36,0.8200539631008613
37,0.8200472744218792
38,0.8200685297490148
39,0.8200529848304662
40,0.8200628903895033
41,0.8200512423048639
42,0.8200527342451784
43,0.8200801041767863
44,0.8201525242673897
45,0.8201394744300792
46,0.8200877609019916
47,0.820062839931356
48,0.820069995528392
49,0.8201214701442221
50,0.820102091060023
51,0.8201400546487332
52,0.820092534426891
53,0.8201221945681596
54,0.8200944973294391
55,0.820087487725206
56,0.8200815797661256
57,0.8200928031048975
58,0.8200992140060542
59,0.8201485651851357
60,0.8200999208109552
61,0.8201617933164981
62,0.820129807025872
63,0.8200884055131944
64,0.8201299860711323
65,0.820138889512519
66,0.8202340455394898
67,0.8203065305969193
68,0.820196893462338
69,0.8201076387991647
70,0.8201489022800372
71,0.8202276215429495
72,0.8203129540885864
73,0.8204690746310829
74,0.8202188299829304
75,0.8203238736065583
76,0.820156285411089
77,0.820105315681142
78,0.8200814583977037
79,0.8200628285249966
80,0.8200979391446929
81,0.8201556264067935
82,0.8200997404270903
83,0.8201112368546155
84,0.8200979591170154
85,0.8200806141599812
86,0.8200983565875771
87,0.8200660012607716
88,0.8200896827313185
89,0.8201491359635261
90,0.8200956250011875
91,0.8200828885616803
92,0.8200568051840809
93,0.8200435279850359
94,0.820053620811363
95,0.8200473520660071
96,0.8200378956146256
97,0.8200590103330935
98,0.8200843203126401
99,0.8200905064516952
