trial,pA
0,0.5
1,0.651566559554666
2,0.809998624596401
3,0.8806297902512421
4,0.8658485199562032
5,0.9142987973263282
6,0.9311106329025229
7,0.9554645943936706
8,0.9659046463592864
9,0.9671118433163711
10,0.9788725280726648
11,0.9914360485426728
12,0.9714634525856447
13,0.9788798132156482
14,0.9803347588847593
15,0.9916517372320321
16,0.9817295174932242
17,0.9810207767886919
18,0.9918971620809589
19,0.9929683344846374
20,0.9931858639793719
21,0.9932552519276334
22,0.9834393886522206
23,0.9818467508592739
24,0.9810755273158118
25,0.9807001883806908
26,0.9919237415945332
27,0.981521818018384
28,0.9809611298839317
29,0.9821927843921227
30,0.9729504461256887
31,0.9905297345114428
32,0.9827843286058621
33,0.9832088312341721
34,0.9833423895191499
35,0.9918782699922025
36,0.9814999467688135
37,0.9803387234165117
38,0.969236669289359
39,0.9696865947037969
40,0.9689438860089926
41,0.9678789277238893
42,0.9687605860254037
43,0.978871047222999
44,0.9798345380184125
45,0.9706370802912268
46,0.9806328656724346
47,0.98083972937305
48,0.9806307851685429
49,0.9804895679831427
50,0.9720713141435445
51,0.9905246466496773
52,0.9926479360571615
53,0.9930737085422284
54,0.983343061927912
55,0.9703427408612636
56,0.9812341037316731
57,0.9915874853033373
58,0.9814018099868287
59,0.9824730995383206
60,0.9819852718834917
61,0.9814879545834014
62,0.9694851441431359
63,0.9796358879690988
64,0.9915716827930567
65,0.992853888047277
66,0.9931374259577959
67,0.983367094907491
68,0.9818129087398307
69,0.9613268577603644
70,0.9790726817965775
71,0.9801344618160189
72,0.9914813340324536
73,0.9928170078958796
74,0.9931207475456856
75,0.9834074926795766
76,0.9919076219093155
77,0.9818395779534355
78,0.9919198839063254
79,0.9929794872889894
80,0.9931913893368872
81,0.9932580019660574
82,0.993284442750546
83,0.9932962280647584
84,0.97038261192816
85,0.9905378831519728
86,0.992654448251812
87,0.9930769386176963
88,0.9932095087785995
89,0.9932620632397168
90,0.9818258801138765
91,0.9810652996879757
92,0.9806951255206148
93,0.9690534184362839
94,0.9806730862171045
95,0.9912718091615234
96,0.9927515806081469
97,0.9816353089456791
98,0.9803705937704568
99,0.9695722429009775
