trial,pA
0,0.5
1,0.697726330223755
2,0.7050010315589452
3,0.7508609834522544
4,0.7592023865643243
5,0.7823257403433901
6,0.8123054995569728
7,0.8284820184284694
8,0.8292497774474208
9,0.833330068945434
10,0.822354551023541
11,0.8259820255922159
12,0.8455599451094166
13,0.8476387898625104
14,0.8425092213025208
15,0.8474894265134941
16,0.8473669466851459
17,0.8494539022238549
18,0.8426763665166905
19,0.8413831834425206
20,0.8479187693644179
21,0.8699917760064529
22,0.8806088126601638
23,0.9025188837490028
24,0.9021089574778034
25,0.9065626428768471
26,0.9009026352142172
27,0.9003563079439355
28,0.9029704407591551
29,0.9078331625145992
30,0.9417217368130415
31,0.9411032772349098
32,0.9402870749902911
33,0.9401592542644773
34,0.941217149297471
35,0.9410998200349276
36,0.9453597637996382
37,0.9406471123276465
38,0.9421648836222275
39,0.9410981882919858
40,0.9422842698404317
41,0.9403795868967038
42,0.9421781154461545
43,0.9451706293469188
44,0.9405277653444786
45,0.9600664526882825
46,0.9615676884625348
47,0.9603220177646214
48,0.9633056909540822
49,0.964851232804758
50,0.9624107863496056
51,0.9603814197215792
52,0.960154185095033
53,0.9611097846453899
54,0.9611821342289336
55,0.960260104170882
56,0.9629271119659011
57,0.9649274902447174
58,0.9622597719627651
59,0.9603707283524626
60,0.9620893868578599
61,0.9650730551690738
62,0.961359480119689
63,0.9602952759307809
64,0.9617730671978829
65,0.9602877636385376
66,0.9601267793214214
67,0.9608905159487979
68,0.9634988722780503
69,0.9603973783399603
70,0.9624215526362829
71,0.9603248455569209
72,0.9622015708651652
73,0.980032499262957
74,0.9807755826571016
75,0.980160132568067
76,0.9800719430520393
77,0.9800481723780711
78,0.9800394125442078
79,0.9808509007869886
80,0.9834819601573633
81,0.9803623068660012
82,0.9801085706629877
83,0.981375934439245
84,0.9842743511544293
85,0.9999999999997222
86,1.0
87,1.0
88,1.0
89,1.0
90,1.0
91,1.0
92,1.0
93,1.0
94,1.0
95,1.0
96,1.0
97,1.0
98,1.0
99,1.0
