trial,pA
0,0.9890130573694057
1,0.9241418199787573
2,0.8096295393408621
3,0.6795574331919607
4,0.597760307549077
5,0.543295625611905
6,0.5220565974206443
7,0.49061063036060837
8,0.514045298066845
9,0.5067005226164698
10,0.5149882368679414
11,0.47905583822057374
12,0.4879748403488503
13,0.48513753282025734
14,0.491500699366648
15,0.4949068514025795
16,0.5091682693703595
17,0.5221980523113777
18,0.5107974631213419
19,0.4958472490577184
20,0.5222118929319727
21,0.525289033218438
22,0.5375308527492835
23,0.5138515070504216
24,0.5153223326518954
25,0.49701673505514926
26,0.5016451081581877
27,0.48356230136508543
28,0.47649573182797206
29,0.47211711462650313
30,0.47947170929222266
31,0.4950639883147825
32,0.4953095139574788
33,0.49924848410666256
34,0.4994923021112742
35,0.5103524677083296
36,0.49523083501951104
37,0.4922485176769787
38,0.49731381652164863
39,0.5005636398454429
40,0.49536632672012326
41,0.5039337965141248
42,0.5102286185029327
43,0.485415044728585
44,0.5047366256596156
45,0.5079448345890712
46,0.4940143017461409
47,0.5106070311748487
48,0.4915579072947186
49,0.5163939210646711
50,0.5019055555414809
51,0.515723580876035
52,0.48938967044993315
53,0.5109374685112458
54,0.498479875927817
55,0.5001583767843517
56,0.5128741186018866
57,0.5053382976694273
58,0.5023121134738399
59,0.4990772946365631
60,0.5061989966489897
61,0.5078349616973021
62,0.4994182836247755
63,0.5276374060671418
64,0.5345326443049329
65,0.5280183299285995
66,0.5118505116733837
67,0.5026872173936876
68,0.48166916056411496
69,0.502845186150122
70,0.5014401585649858
71,0.5281758338117705
72,0.5290679374430445
73,0.508693624841585
74,0.5181788371041374
75,0.5218049753223649
76,0.5258021310577783
77,0.535318722563872
78,0.5133157168763297
79,0.505818100822925
80,0.4972557220928717
81,0.5121874526752516
82,0.505419723020678
83,0.5106742010318295
84,0.5166097740667418
85,0.5195169293623902
86,0.5038436921540386
87,0.5055240852769987
88,0.5073558574193008
89,0.5096632662144233
90,0.512277642649467
91,0.5081819271193627
92,0.5191930730049861
93,0.5002204087075086
94,0.4804051119318312
95,0.4963822567960831
96,0.52283420118235
97,0.5086415804124896
98,0.5074369641802526
99,0.50059386891582
