trial,pA
0,0.5
1,0.5853277722732432
2,0.6150552440456046
3,0.6272163143426065
4,0.6773367747828406
5,0.7496120243665517
6,0.8217805426849529
7,0.8087317212021872
8,0.8521194728959419
9,0.8539215596834526
10,0.8613692657765181
11,0.8938796594601648
12,0.884251027948228
13,0.9009098008019967
14,0.8941558245575078
15,0.9149799332557206
16,0.8941314016672005
17,0.8914016281574374
18,0.8743586595812799
19,0.8811705227277351
20,0.8949640217732816
21,0.9080854013315367
22,0.8941853825790441
23,0.9010269583143276
24,0.9037873059914857
25,0.9207480974085029
26,0.9236114669305373
27,0.9337189011522739
28,0.9406583469127446
29,0.933829965730746
30,0.9308009326153166
31,0.933744937061856
32,0.9279795301507409
33,0.9337462309515793
34,0.9338006931049224
35,0.940667643324258
36,0.9406108816526338
37,0.9409768051263786
38,0.9604144939286453
39,0.9434741850427447
40,0.9604173215950205
41,0.9535757843147777
42,0.9536340191993239
43,0.9673875253895133
44,0.963310973498741
45,0.9338649526604585
46,0.9406956638045955
47,0.9338310850625007
48,0.9406700404768346
49,0.9305332596431968
50,0.9406067325970985
51,0.960670541506881
52,0.9536574109016588
53,0.953640555335684
54,0.9673852772980447
55,0.9830338022369227
56,0.9734950337109131
57,0.9536697890146683
58,0.9536416254060498
59,0.9536395706745597
60,0.953639371307439
61,0.9506332729920419
62,0.8942498129719506
63,0.9152781027537992
64,0.9175589753403129
65,0.8744527971829191
66,0.90824422808564
67,0.9106874823827812
68,0.9012344447458368
69,0.9138829754803733
70,0.9345724223977443
71,0.9305334953082623
72,0.9282721036457873
73,0.9038715282802109
74,0.9180631871238246
75,0.9276782234502552
76,0.9337411376897371
77,0.9338001949161913
78,0.940667334086718
79,0.9236472184846893
80,0.9408725465593295
81,0.9535466521308651
82,0.9437657250151009
83,0.9604125106936888
84,0.9536576508804516
85,0.9607620905475955
86,0.9536648038116364
87,0.953641279470144
88,0.9406944047195956
89,0.9607064705655568
90,0.973380554464874
91,0.9803255706009628
92,0.9734977057656496
93,0.9734750932387377
94,0.9636072856412601
95,0.9438022153463261
96,0.9409874267194718
97,0.9535556047307194
98,0.9604925209473724
99,0.9536638930068092
