trial,pA
0,0.5
1,0.5026441151194648
2,0.5009435037360813
3,0.5084538058346714
4,0.516021225345005
5,0.5126919657801865
6,0.5094511764871287
7,0.4985510327610683
8,0.5069983760900123
9,0.5128653966807257
10,0.5050520574992389
11,0.511269384964506
12,0.5073447830866432
13,0.5039619437469951
14,0.5114707200005537
15,0.5071022052330941
16,0.5090231551145512
17,0.5053468112958438
18,0.5143203704436105
19,0.5091903222990752
20,0.5136775205793533
21,0.513595576904371
22,0.5086712156618188
23,0.5165511528095411
24,0.510497882614423
25,0.5072761008809678
26,0.5107365626691363
27,0.4924365252429234
28,0.5137419059010009
29,0.5098200349719765
30,0.5138269018279447
31,0.50399387768856
32,0.514250826226272
33,0.5119917793545058
34,0.5049456733141491
35,0.5117901142551166
36,0.5039264637741501
37,0.4974710025252375
38,0.5150671613425877
39,0.5103241494155117
40,0.5136375697659213
41,0.5153947976425838
42,0.5115428268939375
43,0.5084880518444271
44,0.5103930008329148
45,0.514633557721347
46,0.5157340622456403
47,0.5088492173728737
48,0.5092931554831158
49,0.5073222224756435
50,0.4965069030440825
51,0.5037998312352708
52,0.5040762503658928
53,0.5081009569865872
54,0.5136878864946597
55,0.5127393139189559
56,0.49677074482806227
57,0.5037270021729995
58,0.5095298965342798
59,0.5158809835405755
60,0.5155798548866659
61,0.5134904954584197
62,0.5132983160967721
63,0.5064479461917432
64,0.5161142631036855
65,0.5168368740034572
66,0.5183712494832163
67,0.5122359701916385
68,0.5100182356297446
69,0.5120968688012517
70,0.49635453221817
71,0.5060959804775977
72,0.5061822168680589
73,0.505262489017068
74,0.5084130372148762
75,0.5127427174313057
76,0.5163947013014281
77,0.511050224715547
78,0.5115347420700158
79,0.5127293896002815
80,0.5175135300454553
81,0.5055701162426378
82,0.5156796290915259
83,0.5190059713498201
84,0.5150769154623471
85,0.5033592609156482
86,0.5064223645889961
87,0.5054070079878471
88,0.5094955139709323
89,0.5140950898309651
90,0.5065740855953497
91,0.5107193650625235
92,0.5139951915702393
93,0.5063949618682242
94,0.5095511845213411
95,0.5051503267180499
96,0.5053761002287865
97,0.5091590982276317
98,0.5112932529268212
99,0.5033074626087155
