trial,pA
0,0.999954602131297
1,0.9426758241011305
2,0.8578285106255055
3,0.8348989131951324
4,0.8333127549141122
5,0.8059639375204638
6,0.8027664689632631
7,0.759434549690821
8,0.7832725949500596
9,0.7727410658550784
10,0.796522345252587
11,0.7842083807702047
12,0.805125414784052
13,0.8140868596902413
14,0.7906233878470172
15,0.763514393062537
16,0.7236802863382633
17,0.7112344096395412
18,0.730410637881078
19,0.7552882495927667
20,0.8036968020138674
21,0.8072439055055763
22,0.8259932863736155
23,0.7964889400882795
24,0.7980087773404653
25,0.8017822651055648
26,0.7741260594093724
27,0.7765446000118029
28,0.7818736793013692
29,0.8011987953115048
30,0.7992634164964652
31,0.7712566624702767
32,0.792313153659483
33,0.7974740335969827
34,0.7866888189919969
35,0.7693958149955155
36,0.7726997751736387
37,0.7746647425645422
38,0.7416937828268009
39,0.7381652054128887
40,0.735675414553605
41,0.7547356120466755
42,0.7631785797408365
43,0.7302243513005122
44,0.768891551729239
45,0.7591899860409752
46,0.7828340190010268
47,0.7946461321622865
48,0.7903088813604091
49,0.7736681303605856
50,0.7585204894799719
51,0.7704108572345995
52,0.8208383938964039
53,0.8039834362179303
54,0.8289169683706058
55,0.8059511905170994
56,0.8079995959599564
57,0.7908951940306949
58,0.8156569707478334
59,0.7929715140212994
60,0.7556188166237743
61,0.7628419112181177
62,0.8046707331980847
63,0.7786630460303836
64,0.7393725457896889
65,0.7459618250371538
66,0.7767558919069897
67,0.7635494986651659
68,0.7633104976044455
69,0.7822030917946394
70,0.7941124295280789
71,0.8160167217553803
72,0.7977058342471349
73,0.7864790990833971
74,0.7767251742374401
75,0.7613072421219147
76,0.7623847445763041
77,0.7676647320364315
78,0.7789593869618773
79,0.7822370028477728
80,0.7873202000513528
81,0.807001727941258
82,0.815863462399338
83,0.8070656876521715
84,0.7766333869232609
85,0.7179622819125558
86,0.7454413698094712
87,0.7775648092086999
88,0.7773840035180833
89,0.7555236266569146
90,0.765810257231983
91,0.7764695176584263
92,0.7475626813932766
93,0.7613594885302665
94,0.77706988588996
95,0.7979987654684076
96,0.7303099688422547
97,0.7458303492252655
98,0.7655716102564476
99,0.7051762849850678
