trial,pA
0,0.9999999943972022
1,0.9999999743827531
2,0.9999998993885838
3,0.999999655372029
4,0.9999989562818149
5,0.999997170613995
6,0.9999930579271202
7,0.9999844294375798
8,0.9999677867856392
9,0.9999380295813373
10,0.9998883368668671
11,0.9998103083635335
12,0.999694400336224
13,0.9995306235966642
14,0.999309409329518
15,0.9990225106636097
16,0.9986638030239038
17,0.9982298718166754
18,0.9977203212332187
19,0.997137789142485
20,0.996487698064302
21,0.9957778034210585
22,0.9851172628110395
23,0.9843334131827872
24,0.9835216224505677
25,0.9747193658326836
26,0.9773618637010495
27,0.9759454157635754
28,0.9761431128921879
29,0.968735659539105
30,0.9690343935359753
31,0.9594832905348847
32,0.961506652252669
33,0.9404615592376632
34,0.922590289201241
35,0.9184758019880966
36,0.8833455493455995
37,0.8709372008141161
38,0.8702861868447657
39,0.87122086731632
40,0.8727999838481517
41,0.8869050607266383
42,0.8544057682924217
43,0.8495140209040598
44,0.8375948733397943
45,0.8068401590656481
46,0.7887242307504951
47,0.7913974872171398
48,0.788461039166715
49,0.7682387755375132
50,0.7795152990830572
51,0.7648316561084755
52,0.764286399872026
53,0.7628872916112452
54,0.7739121751139608
55,0.7896974132233617
56,0.8035879785606668
57,0.811848230757564
58,0.7954110054908854
59,0.8045456214968394
60,0.7793847978498363
61,0.7959900995703797
62,0.8008698782473328
63,0.7866693181919309
64,0.799160025344859
65,0.813885597471597
66,0.8061011518435002
67,0.7731180174172789
68,0.7597217433508701
69,0.758615262407804
70,0.7728626812636952
71,0.7804480843586653
72,0.7550944618310552
73,0.7294273992638192
74,0.7464080631724553
75,0.7437247756305436
76,0.7085821088997976
77,0.7098337862880284
78,0.6737544956852272
79,0.6719371521920964
80,0.6916149161621474
81,0.6920763067516524
82,0.7065593688729958
83,0.728802172988363
84,0.7205480608631251
85,0.7331954405777804
86,0.7423732941161694
87,0.7441829201347838
88,0.7256355720025682
89,0.698227846958896
90,0.7142704323069775
91,0.691296455266789
92,0.66978952500026
93,0.6820249003040593
94,0.7003370506559985
95,0.6885179299987725
96,0.6861218538501729
97,0.686457614290648
98,0.6797073275792398
99,0.6748525533815674
