trial,pA
0,0.9914225145862884
1,0.9862788407174817
2,0.9826643068622544
3,0.9709106342648631
4,0.9771648183883055
5,0.9489283372485624
6,0.9470343550096133
7,0.9205089546387483
8,0.8949984511555479
9,0.895721163247703
10,0.8790051929400685
11,0.8705637226915331
12,0.86059829310431
13,0.8652386441998299
14,0.8387140542539437
15,0.8019742587989566
16,0.8027316517868303
17,0.7794296639246255
18,0.7784622372995216
19,0.7821067680860296
20,0.7539558612572123
21,0.7469888565728772
22,0.7382243041530462
23,0.7414091558253544
24,0.7232836104353296
25,0.7249091885468392
26,0.7415527157302492
27,0.726167501305483
28,0.7079261519322566
29,0.7297629045630272
30,0.7191246505656538
31,0.7282071224700805
32,0.7284440090324529
33,0.6671394634477938
34,0.6655708915466961
35,0.6622682694499242
36,0.654852301716619
37,0.6093565724482657
38,0.6181782463510198
39,0.6395625441240879
40,0.657807528235911
41,0.6463533290812634
42,0.6273208521114167
43,0.5967450240219496
44,0.5496947755881
45,0.5562491686873567
46,0.5453593202145469
47,0.5484673610413747
48,0.5490048106648382
49,0.5500647453782651
50,0.556223821318682
51,0.5228150659455276
52,0.537040718572742
53,0.5482895325557032
54,0.5269289887774844
55,0.508983364588411
56,0.5134306496850178
57,0.5215487305400005
58,0.5197777578585109
59,0.5342958147080773
60,0.5311635458973695
61,0.5497839614609732
62,0.5701301933914976
63,0.5680937828648321
64,0.5683192099086158
65,0.5477563128954739
66,0.5381145208748606
67,0.5304069814942727
68,0.5098474919762448
69,0.48750013273010834
70,0.4732295680509052
71,0.47297573771216106
72,0.47152825122319925
73,0.45398189374745046
74,0.4687177963375009
75,0.4747739298540268
76,0.45996308773923594
77,0.43497054074224784
78,0.4345896040189284
79,0.439203384121397
80,0.43271431460009224
81,0.44235870035277436
82,0.4145591742146598
83,0.39489711321235205
84,0.39998381092174445
85,0.42011594056656976
86,0.42985778362647464
87,0.4367330190929038
88,0.4026696564333847
89,0.41252976280434334
90,0.4211456551294767
91,0.4334610710593319
92,0.42930340479458573
93,0.4162789501161947
94,0.42225301243953955
95,0.4345043435873302
96,0.4301272193341887
97,0.43654660111836235
98,0.3935710898944223
99,0.40205190104776745
