trial,pA
0,0.6791786991753926
1,0.5106328299635347
2,0.4475317710824228
3,0.4190948315155279
4,0.4571719604446913
5,0.48564817981129155
6,0.4294758224577453
7,0.4295745026144167
8,0.4470081783803386
9,0.47100510502459625
10,0.4799083960578871
11,0.42794392426390104
12,0.40094587054459896
13,0.41868282505831567
14,0.44813816721520544
15,0.459918088557287
16,0.44224236668083294
17,0.44656693082814386
18,0.4603998858082699
19,0.45782900337281196
20,0.46157999904201036
21,0.4510883626968109
22,0.42639460186588446
23,0.46017310979491505
24,0.46793356288837457
25,0.4604058897591311
26,0.47192898840876196
27,0.44461814726336146
28,0.42668953645450314
29,0.42979548643439125
30,0.4449648801658357
31,0.4507109252014751
32,0.4485618597840798
33,0.449407105987217
34,0.47066337873713676
35,0.4684577440979045
36,0.4719845793351282
37,0.4652166559285898
38,0.46909039133124253
39,0.43964528904897626
40,0.4352519094349241
41,0.45876158044872084
42,0.44533071387546463
43,0.44607900929340194
44,0.46697887937353505
45,0.432786608313209
46,0.4511293524862818
47,0.42877481158654623
48,0.4369103322055308
49,0.45551571436966204
50,0.42829547052079286
51,0.412426520301795
52,0.46568009073155786
53,0.4229533213311683
54,0.4103936807225796
55,0.4218658896891964
56,0.41207909408641746
57,0.4296645771610386
58,0.43153912591304605
59,0.44870772577449813
60,0.4605451628176725
61,0.4348018608316498
62,0.41945172110459344
63,0.44679525123014296
64,0.43034751103999447
65,0.41973507257943715
66,0.4454805300395573
67,0.45206433560336157
68,0.4356668868500772
69,0.4596542269902888
70,0.4586618994803483
71,0.4419552378200315
72,0.4658562347593673
73,0.43120688722175615
74,0.46900735340774014
75,0.4513797510909539
76,0.4568129346732161
77,0.4739087103917939
78,0.4765677760964808
79,0.4434787266969156
80,0.4718321230687836
81,0.4562336989074969
82,0.45991737171350516
83,0.44432986604470387
84,0.4314762631338839
85,0.44138584330625946
86,0.4464519178207408
87,0.425053702149042
88,0.42365855973754607
89,0.46898977718838764
90,0.45192501095627596
91,0.4495776429188835
92,0.43152729242581633
93,0.4406799306103345
94,0.45220831235213055
95,0.44521743487796267
96,0.47310888521634653
97,0.4444021037346009
98,0.4448833023911367
99,0.4758453752104692
