ID,round,choice,reward
0,0,1,2.142857142857143
0,1,1,2.142857142857143
0,2,0,2.0
0,3,0,2.0
0,4,1,2.142857142857143
0,5,1,2.142857142857143
0,6,1,0.0
0,7,1,2.142857142857143
0,8,1,2.142857142857143
0,9,1,2.142857142857143
0,10,1,2.142857142857143
0,11,1,2.142857142857143
0,12,0,2.0
0,13,0,2.0
0,14,1,2.142857142857143
0,15,0,2.0
0,16,0,2.0
0,17,0,2.0
0,18,0,2.0
0,19,0,2.0
0,20,1,2.142857142857143
0,21,0,2.0
0,22,0,2.0
0,23,1,2.142857142857143
0,24,0,2.0
0,25,1,0.0
0,26,1,2.142857142857143
0,27,1,2.142857142857143
0,28,0,2.0
0,29,1,0.0
0,30,0,2.0
0,31,0,2.0
0,32,1,2.142857142857143
0,33,0,2.0
0,34,1,0.0
0,35,1,0.0
0,36,0,2.0
0,37,1,2.142857142857143
0,38,0,2.0
0,39,1,2.142857142857143
0,40,0,2.0
0,41,0,2.0
0,42,1,2.142857142857143
0,43,0,2.0
0,44,1,2.142857142857143
0,45,0,2.0
0,46,0,2.0
0,47,1,0.0
0,48,1,2.142857142857143
0,49,1,2.142857142857143
0,50,1,2.142857142857143
0,51,1,2.142857142857143
0,52,0,2.0
0,53,1,2.142857142857143
0,54,1,2.142857142857143
0,55,0,2.0
0,56,1,2.142857142857143
0,57,1,0.0
0,58,0,2.0
0,59,0,2.0
0,60,1,2.142857142857143
0,61,1,0.0
0,62,1,2.142857142857143
0,63,0,2.0
0,64,1,2.142857142857143
0,65,0,2.0
0,66,1,2.142857142857143
0,67,1,2.142857142857143
0,68,0,2.0
0,69,0,2.0
0,70,1,2.142857142857143
0,71,1,2.142857142857143
0,72,1,2.142857142857143
0,73,0,2.0
0,74,0,2.0
0,75,1,2.142857142857143
0,76,0,2.0
0,77,0,2.0
0,78,1,2.142857142857143
0,79,1,2.142857142857143
0,80,0,2.0
0,81,0,2.0
0,82,0,2.0
0,83,1,0.0
0,84,1,2.142857142857143
0,85,0,2.0
0,86,1,2.142857142857143
0,87,1,2.142857142857143
0,88,1,2.142857142857143
0,89,0,2.0
0,90,0,2.0
0,91,0,2.0
0,92,1,0.0
0,93,1,2.142857142857143
0,94,0,2.0
0,95,1,2.142857142857143
0,96,1,2.142857142857143
0,97,0,2.0
0,98,0,2.0
0,99,1,2.142857142857143
1,0,1,2.142857142857143
1,1,0,2.0
1,2,0,2.0
1,3,1,2.142857142857143
1,4,0,2.0
1,5,0,2.0
1,6,0,2.0
1,7,0,2.0
1,8,0,2.0
1,9,1,2.142857142857143
