trial,pA
0,0.5
1,0.503890736832505
2,0.4995354268168255
3,0.5116054882300622
4,0.504729837257458
5,0.5103757098624163
6,0.5110445020062723
7,0.5048659488259334
8,0.512467435088586
9,0.5075878294873959
10,0.5004292182964194
11,0.5038683411923448
12,0.5069095974727174
13,0.5063770293174362
14,0.5050412442526938
15,0.48839367325783956
16,0.49804953310880024
17,0.5090367907590092
18,0.5086830025752996
19,0.5084230050893579
20,0.5175214658023238
21,0.5050008020993542
22,0.5054825949199471
23,0.5040379173524351
24,0.49898547199069837
25,0.4993807198615884
26,0.4978812209656783
27,0.4993748753147213
28,0.5079296261143486
29,0.5028279499799448
30,0.5063216673329943
31,0.5061145295323382
32,0.5104981284349155
33,0.506353124431841
34,0.5088945681701791
35,0.4994971039184989
36,0.509585106695518
37,0.507191797409109
38,0.5051735412284794
39,0.49879488758992907
40,0.4946600539029707
41,0.5043946340189048
42,0.5063667847158192
43,0.5063789056031511
44,0.507927186313463
45,0.505304898115459
46,0.4986243328826391
47,0.5094788603768403
48,0.5040610597289565
49,0.5009026547013586
50,0.5039395317689057
51,0.4993935046056023
52,0.5034904079264428
53,0.49671602887518945
54,0.49427301982402183
55,0.5044060605350056
56,0.5076293308917914
57,0.5033604776465017
58,0.49664084249885593
59,0.5018145065821081
60,0.5037619475647329
61,0.5082346185505103
62,0.5036141299263707
63,0.5053158703284405
64,0.5066445279123827
65,0.5113779679390176
66,0.5030221000507386
67,0.5024335734505271
68,0.5035131260858359
69,0.5067369090309399
70,0.5023474017888935
71,0.5064078919716295
72,0.5096619710268747
73,0.5049157767533685
74,0.5051831243087923
75,0.5085242923484884
76,0.49907715133356545
77,0.4958946606557204
78,0.5013974873393419
79,0.5016063075568618
80,0.49522615354533855
81,0.4984828355754462
82,0.503770656794676
83,0.5144908360691434
84,0.5122707620830019
85,0.5087074918589269
86,0.5048515250272146
87,0.5022259361329964
88,0.5011683479042282
89,0.5024553854314553
90,0.5036784733117613
91,0.5043745529662856
92,0.5123584812811228
93,0.5083173758273157
94,0.5031741440121928
95,0.5047683511578474
96,0.5111962581692516
97,0.5084689307928807
98,0.497661137691073
99,0.49876561971918554
