trial,pA
0,0.5
1,0.49882100641635524
2,0.5644520025069035
3,0.5075322403192383
4,0.5554866166347181
5,0.5796816741303583
6,0.5754750926058417
7,0.5417097413524851
8,0.5861674920613866
9,0.5799446594198305
10,0.5922512667007493
11,0.6049988046072432
12,0.547702356075532
13,0.6107713935411926
14,0.5895533781066495
15,0.6139402471544375
16,0.5741882160041792
17,0.5869502534116051
18,0.5551735708981286
19,0.5451379584461514
20,0.5497645709428686
21,0.6030144917507593
22,0.5737415568568355
23,0.5901286210525808
24,0.5861573209223108
25,0.5831398378288296
26,0.6251509935370588
27,0.6227869981965358
28,0.5742286922157148
29,0.5803962465071488
30,0.6039063033526991
31,0.5988392740295303
32,0.6251260850492131
33,0.6579261818969787
34,0.6922017980555825
35,0.6931196940549342
36,0.6474896264985585
37,0.644029060046134
38,0.6001905665692766
39,0.6035943145290488
40,0.5745286563012919
41,0.599390917419036
42,0.5906152460801158
43,0.5553013185125816
44,0.5732278450531043
45,0.5845317505589217
46,0.6065681855982971
47,0.6333256655917338
48,0.6027856983156442
49,0.5485886848038332
50,0.5730946412403413
51,0.581425268829456
52,0.5776676120683585
53,0.5750817087999754
54,0.6199305789423404
55,0.6116937803940615
56,0.6392830500662957
57,0.6510296509019611
58,0.6459798414166111
59,0.6587456287264334
60,0.634261681237255
61,0.6361111329332529
62,0.6569432934567652
63,0.6467231765969825
64,0.6243574889364646
65,0.6044901030160601
66,0.5877649306735478
67,0.5373969574163635
68,0.5574912441507557
69,0.5969724727809901
70,0.5489112500976728
71,0.5309034296484109
72,0.5122059568919518
73,0.536506294316034
74,0.5797192036667749
75,0.6275636655227383
76,0.6179676316874604
77,0.6460498325213997
78,0.6788156012322734
79,0.6453949147765026
80,0.6293661564417229
81,0.6311951166808225
82,0.5970333850814175
83,0.6042575255071412
84,0.5750715401412431
85,0.5887850511129846
86,0.5973465732151187
87,0.5916288075095975
88,0.6009501854288134
89,0.6383599337295057
90,0.6849686560881019
91,0.701173334291013
92,0.6587632327784605
93,0.6526367379887336
94,0.6475447877125631
95,0.6341529460264761
96,0.6638750474670716
97,0.6430455129933815
98,0.6502965335176847
99,0.6411377692088454
