ID,round,choice,reward
0,0,1,2.142857142857143
0,1,1,0.0
0,2,0,2.0
0,3,1,2.142857142857143
0,4,1,2.142857142857143
0,5,0,2.0
0,6,1,2.142857142857143
0,7,0,2.0
0,8,0,2.0
0,9,0,2.0
0,10,0,2.0
0,11,1,2.142857142857143
0,12,1,2.142857142857143
0,13,1,2.142857142857143
0,14,1,0.0
0,15,0,2.0
0,16,0,2.0
0,17,0,2.0
0,18,0,2.0
0,19,0,2.0
0,20,1,2.142857142857143
0,21,1,2.142857142857143
0,22,0,2.0
0,23,0,2.0
0,24,0,2.0
0,25,0,2.0
0,26,1,2.142857142857143
0,27,1,0.0
0,28,0,2.0
0,29,0,2.0
0,30,0,2.0
0,31,0,2.0
0,32,1,2.142857142857143
0,33,1,2.142857142857143
0,34,0,2.0
0,35,0,2.0
0,36,0,2.0
0,37,1,2.142857142857143
0,38,1,2.142857142857143
0,39,0,2.0
0,40,1,2.142857142857143
0,41,0,2.0
0,42,0,2.0
0,43,1,0.0
0,44,0,2.0
0,45,0,2.0
0,46,1,2.142857142857143
0,47,1,2.142857142857143
0,48,1,2.142857142857143
0,49,0,2.0
0,50,0,2.0
0,51,0,2.0
0,52,1,2.142857142857143
0,53,1,2.142857142857143
0,54,0,2.0
0,55,1,2.142857142857143
0,56,0,2.0
0,57,0,2.0
0,58,0,2.0
0,59,0,2.0
0,60,0,2.0
0,61,1,0.0
0,62,1,2.142857142857143
0,63,1,0.0
0,64,1,2.142857142857143
0,65,0,2.0
0,66,1,0.0
0,67,0,2.0
0,68,0,2.0
0,69,0,2.0
0,70,1,2.142857142857143
0,71,0,2.0
0,72,0,2.0
0,73,1,2.142857142857143
0,74,0,2.0
0,75,0,2.0
0,76,0,2.0
0,77,0,2.0
0,78,1,2.142857142857143
0,79,1,2.142857142857143
0,80,1,2.142857142857143
0,81,1,2.142857142857143
0,82,0,2.0
0,83,1,2.142857142857143
0,84,0,2.0
0,85,0,2.0
0,86,0,2.0
0,87,1,2.142857142857143
0,88,0,2.0
0,89,1,2.142857142857143
0,90,1,2.142857142857143
0,91,1,0.0
0,92,0,2.0
0,93,0,2.0
0,94,1,2.142857142857143
0,95,1,0.0
0,96,1,2.142857142857143
0,97,0,2.0
0,98,1,2.142857142857143
0,99,1,2.142857142857143
1,0,1,0.0
1,1,1,2.142857142857143
1,2,0,2.0
1,3,0,2.0
1,4,0,2.0
1,5,0,2.0
1,6,0,2.0
1,7,0,2.0
1,8,0,2.0
1,9,1,0.0
1,10,0,2.0
1,11,0,2.0
1,12,1,2.142857142857143
1,13,1,0.0
1,14,1,0.0
1,15,1,0.0
1,16,1,2.142857142857143
1,17,0,2.0
1,18,1,2.142857142857143
1,19,1,2.142857142857143
1,20,1,2.142857142857143
1,21,0,2.0
1,22,1,0.0
1,23,0,2.0
1,24,0,2.0
1,25,0,2.0
1,26,0,2.0
1,27,1,2.142857142857143
1,28,0,2.0
