trial,pA
0,0.5
1,0.475493471315297
2,0.49902961958594105
3,0.4910948588996527
4,0.5227904406265758
5,0.5704387254059101
6,0.5902342342796879
7,0.5903038467891201
8,0.610100276222808
9,0.6101699796341329
10,0.6373833745604174
11,0.6499022654964496
12,0.6424908819208529
13,0.6720839754936629
14,0.72645862314951
15,0.7368605863798137
16,0.7315779319441446
17,0.7368000272133964
18,0.7764497165573002
19,0.7815484299126197
20,0.7814786176492629
21,0.7963071728889151
22,0.8212047730779816
23,0.8212047191563367
24,0.8286216906748524
25,0.821279990365716
26,0.8286277875618463
27,0.8212805899283779
28,0.8286278474014185
29,0.8484884181440049
30,0.8609370595735208
31,0.8882203099728979
32,0.8882953765058086
33,0.9006754031866923
34,0.9006698847536907
35,0.900669344938821
36,0.900669291075872
37,0.9006692856907609
38,0.9080862415097387
39,0.9478185276244396
40,0.9602677140369713
41,0.9676846703944486
42,0.960342991143124
43,0.9602738320686873
44,0.9602683136922238
45,0.9602677738827654
46,0.9602677200203551
47,0.9602677146352977
48,0.9602677140968038
49,0.9602677140429546
50,0.9602677140375697
51,0.9602677140370313
52,0.96768467039466
53,0.9603429911431249
54,0.9602738320686873
55,0.9677058323544938
56,0.960343084289914
57,0.960273838323619
58,0.9602683142932125
59,0.9602677739426245
60,0.967684676383816
61,0.9801338576174105
62,0.980133857078378
63,0.9875508135876778
64,0.9802091341255705
65,0.9801399750502643
66,0.9801344566737441
67,0.987552928525917
68,1.0
69,1.0
70,1.0
71,1.0
72,1.0
73,1.0
74,1.0
75,1.0
76,1.0
77,1.0
78,1.0
79,1.0
80,1.0
81,1.0
82,1.0
83,1.0
84,1.0
85,1.0
86,1.0
87,1.0
88,1.0
89,1.0
90,1.0
91,1.0
92,1.0
93,1.0
94,1.0
95,1.0
96,1.0
97,1.0
98,1.0
99,1.0
