trial,pA
0,0.5
1,0.4644602924151303
2,0.4605896743948015
3,0.4612372703584444
4,0.46012815988425165
5,0.46052055664826436
6,0.4604777934476336
7,0.46099869037991625
8,0.4603042008134406
9,0.46030956404429524
10,0.4612529658249505
11,0.4607079536154024
12,0.463399522141526
13,0.46088627842672625
14,0.4608371315334351
15,0.46050049006331667
16,0.46068143814398965
17,0.4629067873429297
18,0.46034246856708644
19,0.4602647679259009
20,0.46215235765989243
21,0.4619828107100098
22,0.46071500151981026
23,0.46045918247027573
24,0.4619565248492502
25,0.46042167693322145
26,0.4634194230181957
27,0.4608369993596792
28,0.46046419863315824
29,0.460259755503858
30,0.46121195923377073
31,0.46407161680349984
32,0.4602011081335254
33,0.4604295800556718
34,0.4602504159934174
35,0.4604645252266043
36,0.46042619933722095
37,0.4608213340757637
38,0.4623216543686908
39,0.46154785308736274
40,0.4606674140647111
41,0.460295332985682
42,0.4604158625870067
43,0.46249434005649914
44,0.4806351529964135
45,0.4815225885533008
46,0.4820402819716723
47,0.48102752096116236
48,0.4815657571316636
49,0.48046758016401475
50,0.4800875566376472
51,0.48058004159919976
52,0.4804290540417117
53,0.48151741452392166
54,0.4854244393024089
55,0.48656171479542965
56,0.4832492682195156
57,0.480726801204789
58,0.4836600101030568
59,0.5050704302077991
60,0.5003451523485603
61,0.500920119044566
62,0.5004583819178873
63,0.5000854418849234
64,0.5402180700487919
65,0.5408332762545988
66,0.5421286814372851
67,0.5414064501781864
68,0.5433090374952069
69,0.543842837335596
70,0.5468891232044512
71,0.562850652561582
72,0.5613795651126685
73,0.5633572933285922
74,0.5827940993837296
75,0.583835556177005
76,0.5803716159629251
77,0.5833171604775749
78,0.6003011510079612
79,0.6027850651221069
80,0.6027965470266566
81,0.600701560851188
82,0.6018295082512651
83,0.6014058702053727
84,0.6005381980532931
85,0.6007275289692002
86,0.6012101353922142
87,0.6001113728922608
88,0.6007230535768104
89,0.6025103286708906
90,0.6221499784552998
91,0.6202846016672998
92,0.6215150875642289
93,0.6206689695166839
94,0.6200933885778649
95,0.6203544685616021
96,0.6200547263388689
97,0.6206683112316302
98,0.6403746873052714
99,0.6420964676634137
