trial,pA
0,0.5
1,0.6506028096833815
2,0.7787666531358103
3,0.8160672312439682
4,0.8516489598828346
5,0.890339912774057
6,0.893914685049338
7,0.9245824995539277
8,0.9396679626367872
9,0.9520682063693775
10,0.9432741657941358
11,0.974156421114359
12,0.9666489957268597
13,0.9768364511159675
14,0.988760707816624
15,0.9596496842745029
16,0.9569355025313071
17,0.9760783182157925
18,0.9781760252446987
19,0.9674920830295823
20,0.966983698156711
21,0.9771305917860199
22,0.9779401505177614
23,0.9566384781803702
24,0.9655695847263803
25,0.9553443174956279
26,0.9755576498138341
27,0.9668622484649068
28,0.9667592014955427
29,0.9556202887575617
30,0.9650069368919868
31,0.9874544817621114
32,0.9679255670589325
33,0.9774037250668877
34,0.9888816732481733
35,0.990381828511479
36,0.9907496537448464
37,0.9908807250653883
38,0.9909364711306968
39,0.9798989693703847
40,0.9894135747009719
41,0.9905887830404017
42,0.9810221779176258
43,0.9893633494261372
44,0.990565814785302
45,0.9908309262652587
46,0.9798557621969423
47,0.9792820102491514
48,0.9894103546671948
49,0.9905872588148321
50,0.9908411708145057
51,0.9700410354537341
52,0.9783332381796012
53,0.9890196670777425
54,0.9904460734587743
55,0.9907806675747811
56,0.9908959641760644
57,0.9798807608263281
58,0.9792929279453433
59,0.9894154509180499
60,0.9795264560911737
61,0.9671548026741869
62,0.9874106157215592
63,0.9789689504753624
64,0.9789553101525104
65,0.978857026024634
66,0.9787917739925663
67,0.9676925230233249
68,0.9670639601894381
69,0.9771664133602879
70,0.9890294072993951
71,0.9904508251297668
72,0.9907830143370902
73,0.9908971303550228
74,0.9798813421234595
75,0.9792932181468433
76,0.969158884271615
77,0.9666843313690164
78,0.9662949175849144
79,0.9550910998319843
80,0.9651844417752459
81,0.9662691537233448
82,0.966425278314156
83,0.9664498003627106
84,0.9767494852546111
85,0.9886165566461378
86,0.9808709019948522
87,0.989297838821232
88,0.9798639054265518
89,0.9792848875919404
90,0.9672849955861367
91,0.9672416472229263
92,0.9662441044967736
93,0.9662356759137732
94,0.9658269921687759
95,0.9665837847924815
96,0.9772150297361203
97,0.9889277314261394
98,0.9904028032257357
99,0.9907596646842123
