trial,pA
0,0.5
1,0.41118170897957435
2,0.40252510286232834
3,0.32288643602434725
4,0.2559089583599824
5,0.1885421738749361
6,0.21439795871425635
7,0.2627473124019223
8,0.2396870970583749
9,0.235246186014001
10,0.1481011303320359
11,0.17222423439269638
12,0.15649487688319333
13,0.13513466774109026
14,0.11899924752240362
15,0.1172527736961447
16,0.10059939841024004
17,0.11796117600938466
18,0.14018699527276351
19,0.17104659250356646
20,0.18508077764858474
21,0.18984287358217572
22,0.1728400646436819
23,0.154006202146507
24,0.15367322692523008
25,0.15714735297174823
26,0.14908915639859133
27,0.15349908170662008
28,0.16770910277873555
29,0.1459585425712816
30,0.14965491868958444
31,0.13036075602358957
32,0.10293852109812957
33,0.10055188091475036
34,0.10290472930130258
35,0.08883608597893922
36,0.11549189321105983
37,0.11431733668070063
38,0.09970668411748194
39,0.10225002319278786
40,0.08755684888371912
41,0.09668065355224742
42,0.10067692270201777
43,0.09980046538160145
44,0.07866961841115376
45,0.060066320738895396
46,0.10456478506244864
47,0.11677016795042826
48,0.11848082303576957
49,0.13541568295556428
50,0.12563574530505478
51,0.10058267985942815
52,0.08979632703490957
53,0.09011516305124852
54,0.10515715881194673
55,0.12018694771513345
56,0.09119267798123429
57,0.09905505287441192
58,0.0988241299219888
59,0.07279158502870527
60,0.08275122222870807
61,0.08294277979442313
62,0.06759545002563078
63,0.09239617712415925
64,0.08493068461692889
65,0.08595337103245441
66,0.10037669086317781
67,0.10154195245641465
68,0.09956657672191398
69,0.10239292657045043
70,0.1007962892342073
71,0.11687701716800651
72,0.14513798270324946
73,0.1350968117507265
74,0.11685475699307878
75,0.10206626390533934
76,0.09119670210919904
77,0.0896619151720604
78,0.08842637545877369
79,0.07250775524403624
80,0.06843635904152773
81,0.0654601810126322
82,0.07253535495531287
83,0.08158345906279864
84,0.11967838072950412
85,0.11851568125202155
86,0.08138493379070329
87,0.13924717778370238
88,0.11870790833059397
89,0.1118774132412102
90,0.11380159827286343
91,0.10390165658987671
92,0.1228740641109776
93,0.0883141400531653
94,0.11751622704201212
95,0.11073591050476785
96,0.1354602202094456
97,0.13794025317098446
98,0.150856445481648
99,0.15062310264331755
