trial,pA
0,0.9999993524052112
1,0.9921937987501455
2,0.9732180134596602
3,0.9550894227984258
4,0.940682388933338
5,0.9291912988765917
6,0.9238678091435013
7,0.9165425732083284
8,0.9093332082843711
9,0.9029556938055979
10,0.8993847635714468
11,0.8943409102273364
12,0.8912667457426764
13,0.886122534849395
14,0.8794524034682175
15,0.8790937291552323
16,0.8794415091328907
17,0.8782024225280944
18,0.8782126338572313
19,0.8770183616367012
20,0.8746705139416093
21,0.8773375805641308
22,0.8750140278880401
23,0.8733877680673952
24,0.87359460092585
25,0.87501756108754
26,0.8756933493828419
27,0.8718794100233068
28,0.8705579334327649
29,0.8742133187111994
30,0.8738748173345559
31,0.87439232280049
32,0.8722217261347652
33,0.8722469384345146
34,0.8681031699537692
35,0.8691937683157454
36,0.8724032468853422
37,0.8716816094196989
38,0.8685942444712298
39,0.8675063772521607
40,0.86867260203228
41,0.8697102047703263
42,0.8730788881774856
43,0.8754498176688554
44,0.8736221748766524
45,0.8759857684243707
46,0.8751432561160271
47,0.876545829330487
48,0.8738156337177797
49,0.8720972910850331
50,0.8741591616939841
51,0.8722489722577146
52,0.8746281157056446
53,0.8748867681465905
54,0.8723813157954404
55,0.8717463373282097
56,0.8723557956608987
57,0.8726401790340323
58,0.8715342307199099
59,0.8710875757933433
60,0.8678231765848299
61,0.8698659142402879
62,0.8679061811582854
63,0.8706091800199185
64,0.8716433379080761
65,0.8665327269584051
66,0.8672682836885104
67,0.8650442121685166
68,0.8665882396710467
69,0.8672791817662057
70,0.8676848223303656
71,0.8685082911592304
72,0.8695239996782884
73,0.8697580383774397
74,0.8645291167797141
75,0.8644108795692117
76,0.8627989755344876
77,0.8661775499716065
78,0.8669904081108187
79,0.8701324732321435
80,0.8700749084093641
81,0.8720893533798393
82,0.8719087122068108
83,0.8757587140423315
84,0.8746952229464352
85,0.8695911232806794
86,0.8683467937722839
87,0.8690640923873628
88,0.868554243852035
89,0.8693901455236688
90,0.8704914316295217
91,0.8714488134207937
92,0.8688318978004751
93,0.8696031965684693
94,0.8728008916265615
95,0.8759542969165909
96,0.8731795224719701
97,0.8690167572909003
98,0.8685209003490345
99,0.8663197079281415
