trial,pA
0,0.9999993524052112
1,0.9998796516802251
2,0.9983617711204763
3,0.9930906110451971
4,0.9829127558484846
5,0.9704174520409088
6,0.9526526351814467
7,0.9388745661767365
8,0.9232786424812562
9,0.9099176516825024
10,0.8976067759251986
11,0.8864978148011573
12,0.8765395782265614
13,0.8608478830825834
14,0.8510723316321428
15,0.8408948338590437
16,0.8303409192821564
17,0.8178956776039368
18,0.8108155813090453
19,0.8022944517570844
20,0.7937741375299131
21,0.7834308269598214
22,0.780541049473487
23,0.7748058328496332
24,0.768132928683541
25,0.7624706922424671
26,0.7547250860025302
27,0.7474867724725359
28,0.7432237539202341
29,0.738978941850582
30,0.7356019797307534
31,0.7321002978103645
32,0.7277169272096004
33,0.720347096581505
34,0.713914724453703
35,0.7102362269410964
36,0.7089584100542825
37,0.705377559713937
38,0.7000858846494933
39,0.6916968318458302
40,0.6900907676099951
41,0.6869411705587224
42,0.6883188908038242
43,0.6840371203039385
44,0.6789611751020947
45,0.6739584756102724
46,0.6690818592565351
47,0.6698398659971384
48,0.6688080876053963
49,0.6663275089804777
50,0.6670032304182996
51,0.6660351534383783
52,0.6655155889153793
53,0.6644638614077407
54,0.6631161441641599
55,0.6624908197929856
56,0.6629164782538426
57,0.660678057650793
58,0.6627616115528773
59,0.6593552114691713
60,0.658240821846315
61,0.6561710220705756
62,0.6532150730915574
63,0.6506734964040419
64,0.6547343892931624
65,0.655033988667979
66,0.6533705608181382
67,0.6524235308750124
68,0.652824641182913
69,0.6505349629376895
70,0.6506118976871347
71,0.6507423609649241
72,0.6499364129102649
73,0.6458684862131571
74,0.6467113055582209
75,0.6462758639215648
76,0.6465380026402007
77,0.6465987764180943
78,0.6488314734778655
79,0.6450737092445236
80,0.6464407972761395
81,0.6439595745200051
82,0.6432316524269989
83,0.6390967638140604
84,0.638576097410865
85,0.6421231653589186
86,0.641846637866973
87,0.6430461962792781
88,0.644053353121186
89,0.6445313494814938
90,0.6436573028734185
91,0.6434952508007494
92,0.6419602969360244
93,0.6402803918204925
94,0.636572654706455
95,0.6388751148415144
96,0.6397951974495685
97,0.6401440634412949
98,0.6358408035407674
99,0.6364264333848246
