trial,pA
0,0.5
1,0.48082984757329456
2,0.46373770995180963
3,0.4479066332028011
4,0.4659926342980502
5,0.45227558590151007
6,0.45226394036612727
7,0.43928620777229305
8,0.4338168997158373
9,0.45077009026052545
10,0.4481835213903598
11,0.45620506720587883
12,0.45387808010166714
13,0.44295289869210774
14,0.44962931335849804
15,0.44627449460741564
16,0.4723495960179257
17,0.476221512368705
18,0.46922390168297284
19,0.46400364716530107
20,0.48791745184195584
21,0.4701119921684323
22,0.46442850240266254
23,0.45503672741724727
24,0.4666959794091208
25,0.45289506478229213
26,0.45270939902881074
27,0.45091238772661774
28,0.447579455350652
29,0.46253114388025296
30,0.46990603162106653
31,0.47576632695016513
32,0.4678576252313541
33,0.4755359629827451
34,0.4620604525988145
35,0.45655605628260354
36,0.4465725928271118
37,0.48140537160074415
38,0.47288604699033016
39,0.4816237904559461
40,0.4397968932428215
41,0.4409407604683819
42,0.4594576480664097
43,0.4334250748766405
44,0.45073600381088935
45,0.4699398433922601
46,0.4643998666199328
47,0.4513536221729607
48,0.4434732985216558
49,0.480537259267394
50,0.4659231819830406
51,0.4786449178677059
52,0.47367126171060225
53,0.44828409228305205
54,0.46805644637199484
55,0.46808733549163095
56,0.46877353026852037
57,0.47125124205904806
58,0.44911908604743933
59,0.47003610122209133
60,0.4486493096579862
61,0.4553170658147454
62,0.4605004930869854
63,0.4532165933393005
64,0.4644146202091992
65,0.4627619136240035
66,0.47035691979101457
67,0.4517107653622554
68,0.45576223667050597
69,0.4676876395455408
70,0.4689037619195442
71,0.46381191367724645
72,0.44940398621656125
73,0.4680957215164257
74,0.440969346692328
75,0.44819382128017965
76,0.45280189832634293
77,0.4554659015565874
78,0.45004046422701266
79,0.45847167947432893
80,0.47732867884186087
81,0.46118369591046793
82,0.4610019618914851
83,0.4539416200094891
84,0.4500717918309156
85,0.46642186059003465
86,0.45613657419110754
87,0.46979336626621127
88,0.48408464618295405
89,0.48481766974877244
90,0.47003739759848834
91,0.4362795058387796
92,0.447494269844019
93,0.45714736941965756
94,0.4654580999853388
95,0.45497744776688537
96,0.44361070902321037
97,0.4683256821009502
98,0.47812322795688655
99,0.4722903224491576
