trial,pA
0,1.0
1,1.0
2,0.9999999999999766
3,0.9999999767043684
4,0.9999771720028078
5,0.9992858834485722
6,0.9960175790745397
7,0.9708242103577411
8,0.936529104994901
9,0.9410772345505473
10,0.9011953210416743
11,0.8814456048825515
12,0.8612586315321221
13,0.8613924217594982
14,0.860911374148174
15,0.8323112162888296
16,0.8208443395330157
17,0.763358860410965
18,0.7451088917065576
19,0.7498302326488284
20,0.7143882435827752
21,0.7045773954725894
22,0.6870928563664562
23,0.6869987519061338
24,0.6672719736254344
25,0.6454018172830578
26,0.6258897102932527
27,0.6281909353508591
28,0.626400767807095
29,0.6294804571969096
30,0.6093717096504617
31,0.558081991656121
32,0.5674375242398564
33,0.5741099613887436
34,0.5602171396394331
35,0.5721467199512528
36,0.5752239933472241
37,0.5607197437707804
38,0.5359399820523388
39,0.5187768793290312
40,0.5297734577738177
41,0.5106126193253625
42,0.5098461093317674
43,0.5308523493867178
44,0.542869634005056
45,0.5677289498831024
46,0.5137519361078506
47,0.5227551788766557
48,0.4813553254165076
49,0.4746315444040821
50,0.4345892373294642
51,0.42391179353740394
52,0.4201172567771048
53,0.4298330988129424
54,0.39586722362383353
55,0.3929533596112929
56,0.3723165666876836
57,0.35358016221271166
58,0.3558179679878544
59,0.3511969506841101
60,0.3585556312628686
61,0.35965790267789044
62,0.3715643924258395
63,0.3534355426865862
64,0.36194383829339705
65,0.37662277992275284
66,0.35302762223558176
67,0.35018574927289703
68,0.35783929324842334
69,0.3576767214094636
70,0.339824685388984
71,0.3309921091193151
72,0.3162078577295133
73,0.3168224128235007
74,0.31614925544338895
75,0.3045813635043849
76,0.2978846064464499
77,0.3108475194499039
78,0.31313944270085614
79,0.29571728049414886
80,0.2986381432306584
81,0.29968990112597504
82,0.29470162637482966
83,0.314833077507816
84,0.31686634886297566
85,0.32391654769761663
86,0.3443017469662945
87,0.3308652433046389
88,0.33710347483533326
89,0.37034839685960363
90,0.3897511459315709
91,0.3734663114600164
92,0.39153780621017975
93,0.3998167157855751
94,0.39461237330082327
95,0.37152574465036536
96,0.3650046294928646
97,0.370325138109411
98,0.37524854348434217
99,0.37866117440350794
