trial,pA
0,0.5
1,0.6902452876388584
2,0.724958327488248
3,0.7549639869444477
4,0.7875102626531578
5,0.8134422645272537
6,0.830816097041164
7,0.8282328060112718
8,0.8273271770581907
9,0.8244964625379285
10,0.8428628274428326
11,0.8425442190055179
12,0.8421125765027163
13,0.8414279742377637
14,0.8414534740448992
15,0.8411780670375373
16,0.8609620822621491
17,0.8606674906593689
18,0.8608980036670918
19,0.860796289633628
20,0.8608433574866156
21,0.8606083633721973
22,0.8608507894408892
23,0.8605800559028906
24,0.8604882060414105
25,0.8603996126196715
26,0.8604200124077843
27,0.8603846477879596
28,0.86036984946902
29,0.8605223291582398
30,0.8604807060238231
31,0.8604657531338424
32,0.8603476750619049
33,0.860267472862409
34,0.8603567806022906
35,0.8604368283277942
36,0.860388787854339
37,0.8605045004764297
38,0.8605226694244331
39,0.8604759116083911
40,0.860349588592361
41,0.8605259910218069
42,0.8604784530638431
43,0.8604787453588431
44,0.8604693683408469
45,0.8605695165981202
46,0.860681736548362
47,0.8604745464998625
48,0.8604315391891785
49,0.8605384299114368
50,0.8604296015661136
51,0.860432531615785
52,0.8605178747060559
53,0.8605141068459838
54,0.8603790287933021
55,0.8603709778865496
56,0.8604627804884764
57,0.8603434174463367
58,0.8604604189620122
59,0.8605506514474025
60,0.8606537608213395
61,0.8604482560453764
62,0.8605499983445027
63,0.8604075410799364
64,0.8603451110479223
65,0.8602670405141027
66,0.8603551676729769
67,0.8603072160476326
68,0.8604238689607903
69,0.8604060952378508
70,0.8605233510907508
71,0.8603716899691156
72,0.8603002328943627
73,0.8603057076294104
74,0.8604466044069595
75,0.8605397217638918
76,0.8606879965837575
77,0.8605238943292821
78,0.8604045457115742
79,0.8604765698093547
80,0.860422272800067
81,0.860449618604791
82,0.8802678781978542
83,0.8803488598486369
84,0.8803635049265541
85,0.8802670324141255
86,0.8803330243473719
87,0.8802467677280208
88,0.8802271233294933
89,0.8802430206176008
90,0.8801853766918087
91,0.8802547819838454
92,0.8803354918852212
93,0.8802404470380931
94,0.8803227539788852
95,0.8804692033555003
96,0.8803531410977447
97,0.8802937354585194
98,0.8804719144805843
99,0.8803305702425859
