trial,pA
0,0.5
1,0.4324922520698831
2,0.4657444057180864
3,0.44131236855952527
4,0.4376368299899849
5,0.4390098051647736
6,0.4249208843879158
7,0.43316763120674423
8,0.4368211078563422
9,0.46194469148321815
10,0.46532315290847115
11,0.4482946118055199
12,0.4476416441251426
13,0.42884182787342956
14,0.46118806353919484
15,0.42706140771808726
16,0.439934638178913
17,0.4477391341130044
18,0.4423921077870127
19,0.43885110194314
20,0.4492769647304954
21,0.45415632349724755
22,0.4648132070797638
23,0.44218398880680454
24,0.4244608993275351
25,0.4467011132651614
26,0.45347982102788337
27,0.43546781114241623
28,0.46891669725944746
29,0.44157659708996866
30,0.41297969387751565
31,0.4659742636879953
32,0.4607224241724066
33,0.4704165550706588
34,0.4522346823571869
35,0.4517759354404757
36,0.45633264613655605
37,0.4316850969817472
38,0.4397084576002831
39,0.4367174889848668
40,0.4526236560373506
41,0.4511699684472659
42,0.427890148560958
43,0.460677298087693
44,0.43967513620495474
45,0.4422438421321624
46,0.4368709685323408
47,0.45843510097845475
48,0.4507309580111005
49,0.4361107170000875
50,0.4103180611452127
51,0.4200128117995052
52,0.45055783505692254
53,0.4621512460620192
54,0.4447913041952935
55,0.4594174905376005
56,0.4545683852257039
57,0.4414744573977479
58,0.45452103913383085
59,0.47992815729833493
60,0.4472121128006655
61,0.45394807302163265
62,0.4398225910728975
63,0.4343432016517428
64,0.45769906804684657
65,0.4118156640132578
66,0.41275920626814655
67,0.4464826155854904
68,0.4556409013762069
69,0.4654823040745375
70,0.4360404622819278
71,0.44973165514339786
72,0.44033654030344804
73,0.42376058976769115
74,0.4086251326347895
75,0.43069345571163353
76,0.43169294509133604
77,0.42774946053762564
78,0.42358214938251537
79,0.4505792817443661
80,0.4722716146414697
81,0.44893822063060235
82,0.43697292497481577
83,0.42359725753148436
84,0.4408178327830927
85,0.40931815390798465
86,0.4408885182154896
87,0.43272400024602153
88,0.4354417018873872
89,0.4358560026303763
90,0.42069786604789905
91,0.4290296445772651
92,0.4371996179972112
93,0.462474147191065
94,0.46462129859593965
95,0.4680722237507282
96,0.4417664439680625
97,0.4443006603336554
98,0.4404801871718193
99,0.4110970356629259
