trial,pA
0,0.5
1,0.5095049001810463
2,0.4813975341912281
3,0.502524337396971
4,0.5007066543448306
5,0.5232232307544167
6,0.4968760571363671
7,0.48505823782725566
8,0.5110918389130198
9,0.494231754226858
10,0.5209423608378634
11,0.4817665330138157
12,0.48815880490336594
13,0.4761604587079769
14,0.48257491575666367
15,0.4850117896396457
16,0.4606064109223012
17,0.467701254514458
18,0.46670123705032396
19,0.4725323064170496
20,0.4803272708157415
21,0.49729914990541757
22,0.4779505347433172
23,0.47332938354773096
24,0.47206615722270506
25,0.49177215415382763
26,0.49079916530290857
27,0.4867217135778381
28,0.5270615311637284
29,0.5058877316036281
30,0.5160078214401057
31,0.4891358867969771
32,0.4483043007625925
33,0.46484229696241997
34,0.4701875117053865
35,0.4892524545123086
36,0.4730577446190461
37,0.46808470982530564
38,0.4658651033414105
39,0.49260600278903893
40,0.49529311225815265
41,0.5148501676424947
42,0.48366434385375906
43,0.5191480788419307
44,0.491851186349878
45,0.4803149402014331
46,0.5022216953162236
47,0.4914814666756323
48,0.4641770058944863
49,0.5031719811580992
50,0.4854142318337169
51,0.5067798313259055
52,0.4815194797356881
53,0.4873769892762204
54,0.5157496376563873
55,0.48085644204795763
56,0.5059808730795193
57,0.5081653812166941
58,0.47045876521044666
59,0.4952467045052568
60,0.4949711180414223
61,0.49107262215466996
62,0.4987819584960082
63,0.5148619940585525
64,0.4745763121260951
65,0.4683367478316509
66,0.4855935372952439
67,0.4750428889504918
68,0.4884841897780771
69,0.4878753958096583
70,0.4929549499906033
71,0.4873961136168527
72,0.4906504936552395
73,0.4885568204119213
74,0.46873406800633377
75,0.4855115359320258
76,0.47527604200858886
77,0.4668333848298811
78,0.49337559386076735
79,0.48622140692723503
80,0.4821577572697931
81,0.4812910791318905
82,0.49968730163034325
83,0.49714471913332586
84,0.4858583511018689
85,0.4893370276813531
86,0.48139652962070223
87,0.48727963978546607
88,0.496727582457427
89,0.5012647848691729
90,0.5025532115416815
91,0.4904209220480426
92,0.48368885861331173
93,0.4892910735746844
94,0.48547190548651137
95,0.4749833201421837
96,0.4630029884646447
97,0.47219107349593353
98,0.4934561531274268
99,0.4940285522865493
