trial,pA
0,0.5
1,0.5007154970988568
2,0.5030204787608252
3,0.5012218361637372
4,0.4980350805077087
5,0.5023093936249088
6,0.4958042783369296
7,0.501195738527328
8,0.500205728715122
9,0.5013922762254637
10,0.49970205124786304
11,0.49901199752795633
12,0.497862320264634
13,0.5041922345862139
14,0.4999955137432071
15,0.504897265370757
16,0.5018488486181111
17,0.4983637531792768
18,0.4978766122792549
19,0.5005714260067747
20,0.49912583491945794
21,0.4984865292425762
22,0.4996915284515967
23,0.4965118661312844
24,0.4953589364890849
25,0.49211382045498603
26,0.4794378078450257
27,0.4964533430407512
28,0.48977112399385203
29,0.4917470300250811
30,0.49666865580087555
31,0.49931009779406693
32,0.4988331589131619
33,0.49557936295007293
34,0.5029838319965451
35,0.4954626772167163
36,0.4973595346947569
37,0.49978992951874895
38,0.5074603675263285
39,0.5022419246403824
40,0.5026874389128497
41,0.5003465464402249
42,0.5060707157121361
43,0.4926792417152351
44,0.49270627178746423
45,0.49439076302955526
46,0.49576733907442616
47,0.48516945672385
48,0.49563165057873204
49,0.498995475196616
50,0.5016024926146739
51,0.49654922059391415
52,0.49613027232388013
53,0.4987241871278765
54,0.501007256140549
55,0.4859511069155318
56,0.4869202125778627
57,0.48696333664571667
58,0.4839070387740162
59,0.4962278099559427
60,0.4916100279327968
61,0.49687790491097544
62,0.49845593178259245
63,0.49560861330405387
64,0.4896247819074141
65,0.48912408315206757
66,0.4913168370149862
67,0.48481457131060396
68,0.5012748701683185
69,0.49216483689382806
70,0.4960253346297084
71,0.49712775245189467
72,0.4921098409126084
73,0.5043273754140515
74,0.502255263566286
75,0.4999704401753787
76,0.5030936122902101
77,0.500540966922543
78,0.5075640029693743
79,0.508021248077029
80,0.5028714845641695
81,0.5008046148444318
82,0.49758482868859333
83,0.5053259041781794
84,0.5036512019477853
85,0.504288468853073
86,0.4957824644887264
87,0.49326713967312585
88,0.4970827983035428
89,0.49917537940435786
90,0.5016023194490922
91,0.5039805040965285
92,0.5003075336874049
93,0.4995398013256516
94,0.4950377039111309
95,0.49813657388104365
96,0.5041602323391996
97,0.49850352585238766
98,0.5032485894943665
99,0.5011985135439411
