trial,pA
0,1.0
1,0.9999498278353159
2,0.9958891248776703
3,0.9837526503427544
4,0.9834728530180691
5,0.9734441995621885
6,0.976745422729977
7,0.9826328048513588
8,0.9932212704339862
9,0.9933003346703398
10,0.9933064826595418
11,0.9734409414430811
12,0.9767450968501046
13,0.972766629281177
14,0.9634938666603525
15,0.9668708605116233
16,0.9825468910926786
17,0.9932144525169094
18,0.9932996679029987
19,0.9933064161306518
20,0.9933070759305285
21,0.9933071417626883
22,0.9933071483444283
23,0.9933071490025877
24,0.9933071490684034
25,0.9933071490749851
26,0.9933071490756433
27,0.993307149075709
28,0.9933071490757156
29,0.9933071490757164
30,0.9933071490757164
31,0.9537087219738933
32,0.9634889816432333
33,0.9564491772358751
34,0.9659896444316205
35,0.9733998171393461
36,0.9832624210531148
37,0.9735605665505551
38,0.9931339859478225
39,0.9932933799776851
40,0.9933058022176092
41,0.9734408735468258
42,0.9635748500413023
43,0.9762362499215811
44,0.9825455415984474
45,0.9833544577985431
46,0.9932143860186651
47,0.9932996612546502
48,0.973440940775134
49,0.9734409997441711
50,0.9763221324278281
51,0.9825523563902736
52,0.9634889831145668
53,0.973348309899462
54,0.9763146519265057
55,0.9734402746910736
56,0.9766961712261335
57,0.9826239144579472
58,0.9833591161934389
59,0.9932212671684614
60,0.9933003343437892
61,0.9933064826268883
62,0.9933070825786762
63,0.9933071424274884
64,0.9933071484109083
65,0.9933071490092357
66,0.9933071490690683
67,0.9933071490750516
68,0.9834410060941355
69,0.9932212672415835
70,0.9933003343511015
71,0.9933064826276196
72,0.9933070825787493
73,0.9933071424274956
74,0.9933071484109091
75,0.9933071490092358
76,0.9933071490690684
77,0.9635748649547428
78,0.9733551246246812
79,0.9664491753931485
80,0.9726855470278075
81,0.9732691777717024
82,0.976731467400565
83,0.9734396741003262
84,0.9767005288867096
85,0.9826247130654322
86,0.9932212659113105
87,0.9933003342180743
88,0.9933064826143168
89,0.9933070825774187
90,0.9933071424273626
91,0.9933071484108956
92,0.9635748648889256
93,0.963488981636585
94,0.9664491753924901
95,0.9437080570676721
96,0.96004825046252
97,0.9719427242498928
98,0.973411308601732
99,0.9537004663092935
