trial,pA
0,0.9994472213629937
1,0.9946809183315168
2,0.9909000446086084
3,0.9889314263962878
4,0.9870122829795673
5,0.986945984527534
6,0.9857395011382969
7,0.9847864719204552
8,0.9830545913993172
9,0.983638678397501
10,0.9841809592204869
11,0.9835568515682278
12,0.9842360650782386
13,0.9841517172585827
14,0.9847914118969644
15,0.9833059440644142
16,0.9840630560523971
17,0.983672706331569
18,0.9839304057443913
19,0.9823715576368788
20,0.9846823846982725
21,0.9846666072333674
22,0.9838115599470945
23,0.9831227345081026
24,0.983213066745787
25,0.9831933311623763
26,0.9846591603948749
27,0.9846759485504947
28,0.9845539209228662
29,0.9849679952026867
30,0.9845424880167791
31,0.9843141816135028
32,0.9841318364939053
33,0.9820851425349618
34,0.9818395627532948
35,0.9826622192324432
36,0.9820481032446371
37,0.9830667088903771
38,0.9838525932877499
39,0.984025038320961
40,0.9847143545963445
41,0.9851789807471767
42,0.9847205341974264
43,0.9855348530759657
44,0.9853897882968947
45,0.9857404322883399
46,0.9864283191985481
47,0.9857649621018594
48,0.9853496478607138
49,0.9843247786097908
50,0.9832840879388339
51,0.9820893760878127
52,0.9819044090267407
53,0.9823507220233436
54,0.9831570018650929
55,0.9836263842286722
56,0.9841153823920187
57,0.9850531107691454
58,0.9836276756263156
59,0.9840999039277156
60,0.9848389601762901
61,0.9841837373866194
62,0.9851961044293183
63,0.9847222073897123
64,0.984777969255704
65,0.9834772255249545
66,0.9843100734591913
67,0.9835982459790151
68,0.9825809013187985
69,0.9823673384538201
70,0.9814779530895583
71,0.9816544568207611
72,0.9829519626928904
73,0.9834226728292933
74,0.9831102179094919
75,0.9853854605427986
76,0.9856589144639433
77,0.9846977047899114
78,0.9843012217448873
79,0.9846661089568559
80,0.9860121667328473
81,0.9846227343922764
82,0.98482193132837
83,0.9847801533484709
84,0.9845668609982724
85,0.9851439146134652
86,0.9855109305730324
87,0.9852765174506735
88,0.9854972730486654
89,0.9850609550299075
90,0.9845507709759728
91,0.9849153240664485
92,0.9854012575091144
93,0.984550701220285
94,0.9853509141582626
95,0.9847983037227049
96,0.9851088450790295
97,0.9840465895922027
98,0.9840901380455742
99,0.9837499940540653
