trial,pA
0,0.9241418199787573
1,0.8273528574573874
2,0.7573881755747908
3,0.7062311566353706
4,0.726146579601863
5,0.7002119320805008
6,0.716981330729917
7,0.7287083135625602
8,0.7158117727938966
9,0.7485600322653196
10,0.7240790196991523
11,0.7483510008257501
12,0.691769959360754
13,0.6354841689134253
14,0.6250004292402197
15,0.6327719851757766
16,0.6989595310193684
17,0.715104444126874
18,0.7151880187622112
19,0.7175179011563775
20,0.7115412851770059
21,0.6944810612878642
22,0.6949880683326716
23,0.6788850556609785
24,0.7509549567262601
25,0.7651749232397816
26,0.7220324073328858
27,0.730362315930451
28,0.7476523753242769
29,0.7291957402250486
30,0.7020792190172678
31,0.6727467701300456
32,0.6916495406025993
33,0.6885361338999496
34,0.6689547468992241
35,0.6532424274393442
36,0.6804631822345634
37,0.683385361868652
38,0.7031783623621434
39,0.6386812811946829
40,0.6368423532213124
41,0.6913058612860316
42,0.7196781087899715
43,0.7035238759155692
44,0.6877059342497539
45,0.6626832555544455
46,0.6565767328508243
47,0.6051849859084706
48,0.6188256106741606
49,0.6617915870204745
50,0.687377242338913
51,0.67993233647856
52,0.6641190265539815
53,0.7138409363447705
54,0.7531914874596918
55,0.7105752812083769
56,0.6988663554707489
57,0.7111923849021419
58,0.7212648639053936
59,0.7099709939807478
60,0.6610833303665494
61,0.6698997620212956
62,0.6609196248721103
63,0.6683354061921104
64,0.6997570111487438
65,0.6850201882154185
66,0.6662199398079173
67,0.712372662235544
68,0.7169870259699697
69,0.6630059974970718
70,0.6221478454994759
71,0.621780315837426
72,0.6536968204902227
73,0.6419423170348592
74,0.6597310924516906
75,0.6568569866417998
76,0.6746219526259141
77,0.6845774666143122
78,0.6706361652795807
79,0.7177961913402008
80,0.711314627215657
81,0.6427468046105637
82,0.6963262555031848
83,0.7230510442822298
84,0.6534156379590592
85,0.683222979737817
86,0.6765526870997072
87,0.7171294597670235
88,0.7051131466874299
89,0.7001407917672082
90,0.7235656738071933
91,0.6468495931244211
92,0.6732297793267521
93,0.7075618716102932
94,0.7157923317890333
95,0.718372990979108
96,0.6775311991370713
97,0.692987092296876
98,0.7055960751948612
99,0.7039827777507965
