trial,pA
0,0.5
1,0.5905158888795282
2,0.6024637409180408
3,0.6039994610425837
4,0.6002606057306673
5,0.6018416004263425
6,0.6053772492192878
7,0.6041425668160418
8,0.601115357624055
9,0.601255571705442
10,0.6036129233214623
11,0.6010362741968331
12,0.6011477063949426
13,0.6003186734335336
14,0.6005888524268477
15,0.6044981045226523
16,0.6073284393508822
17,0.6003623368082228
18,0.6019591265319079
19,0.6019428906979928
20,0.6047731216255302
21,0.6032079911499479
22,0.6038824269687411
23,0.601910194688887
24,0.606277596311854
25,0.605550780362356
26,0.6231163509473193
27,0.6276954127478767
28,0.6214114541440117
29,0.6215646360640983
30,0.621335388143722
31,0.624194245007539
32,0.6498098250239753
33,0.6641839488488321
34,0.6622046827240626
35,0.6620724929207904
36,0.6637021219063157
37,0.661740676597956
38,0.665204924155515
39,0.6638943612074972
40,0.6656503458500944
41,0.6619791866890179
42,0.6618096381593207
43,0.6637170801133527
44,0.6601088401286093
45,0.6617485919687707
46,0.6636531364694036
47,0.6601604701030148
48,0.6616244791723933
49,0.6620737744439166
50,0.6637345168107619
51,0.6677791399092472
52,0.6820094308255494
53,0.6823850868743417
54,0.6813323695704925
55,0.6831103700843166
56,0.6846504954392695
57,0.6934378175266204
58,0.7003988971670434
59,0.6822716657758063
60,0.6810717773667028
61,0.7011105924191492
62,0.7017373198397319
63,0.7018148427925784
64,0.7052564349799444
65,0.700467621948881
66,0.7017463400385846
67,0.7037158782048232
68,0.702116085390412
69,0.7034832143405348
70,0.7209704486753371
71,0.7210740305892682
72,0.721023468397981
73,0.7239728903469141
74,0.7204538033022749
75,0.7203170682932913
76,0.7220303946761417
77,0.7213999860929862
78,0.7236441747425464
79,0.7202719775637197
80,0.7225670634360174
81,0.72577752021926
82,0.7252171383632061
83,0.7252175853421453
84,0.7279687595728573
85,0.7259810116905535
86,0.7216269045513164
87,0.7240149615667457
88,0.7252259321815486
89,0.7246391615358155
90,0.7448824911344205
91,0.7602014256490897
92,0.7610441164228641
93,0.7600147073250884
94,0.7606250496696535
95,0.7602702519178091
96,0.7611897337323918
97,0.7603070273637172
98,0.7600584558793565
99,0.7612183027846566
