trial,pA
0,0.9914225145863312
1,0.9817057621452028
2,0.9727262333433228
3,0.9632275010137946
4,0.957371052383957
5,0.9522921255377107
6,0.9500733367958443
7,0.9459676137355018
8,0.9434551473315762
9,0.9411725440935821
10,0.9392600125890429
11,0.9400089797175734
12,0.936193006174432
13,0.936904930743701
14,0.936209818482492
15,0.9341772158221274
16,0.9338572663261399
17,0.9352102350403069
18,0.9328607873773838
19,0.934839344893323
20,0.9339838368398141
21,0.936334155434238
22,0.9358480623071002
23,0.9375598308351686
24,0.9389245505987072
25,0.9383606505634486
26,0.9385843574635004
27,0.937122677564854
28,0.9370371785770032
29,0.9356438349438791
30,0.9361137777898366
31,0.9362770261632853
32,0.9387842469994121
33,0.9348318579303806
34,0.9357458570766144
35,0.9340052867511384
36,0.9350265577477831
37,0.9331436398868785
38,0.9349277055002689
39,0.9369179613041835
40,0.937168155482459
41,0.9386913492570844
42,0.9397895872052473
43,0.9411712201215822
44,0.9387442595145583
45,0.9363989944258018
46,0.9368579897908791
47,0.9357396887088184
48,0.9376584117160417
49,0.9384958483565986
50,0.9379444138778076
51,0.9354987569577763
52,0.9349687837849955
53,0.9375978135665702
54,0.9380669509401488
55,0.9390159985690038
56,0.9400794500130935
57,0.9391208885798762
58,0.9391133517340541
59,0.9348714643473066
60,0.9361345563549901
61,0.9357026708450159
62,0.9370829843020867
63,0.9369671565641027
64,0.9345174938931652
65,0.9372927056614296
66,0.9358417632693495
67,0.9374463621987997
68,0.9347520521245715
69,0.93336025766892
70,0.9331347360617915
71,0.9342777338772444
72,0.9330810272500929
73,0.9351784439561012
74,0.9369419818199846
75,0.9372584203829989
76,0.9381773244098831
77,0.9373624414238411
78,0.9348774020278492
79,0.9334054207259295
80,0.9342776285530364
81,0.9352158793939578
82,0.935104137043544
83,0.9377342032323944
84,0.9372937962182561
85,0.9362709378385172
86,0.9345618278442169
87,0.9382758222294684
88,0.9380946137754139
89,0.9377093666465067
90,0.9366156702236733
91,0.9357033003985723
92,0.9342197125930713
93,0.9315457786284332
94,0.931436612136016
95,0.9307980985399623
96,0.9303538365523626
97,0.9308676317813624
98,0.9292719883351647
99,0.9321157047881378
