trial,pA
0,0.9994472213629937
1,0.9989424744909373
2,0.9980310861655235
3,0.9967156002270529
4,0.9948939008317864
5,0.9918769156411132
6,0.9880050766295868
7,0.9822079907787349
8,0.9736394855095265
9,0.9645450834134214
10,0.9548585534127415
11,0.9420336358775301
12,0.9275005159646135
13,0.9121031781994032
14,0.8948352489735891
15,0.8801479669121074
16,0.8619421810695509
17,0.8429959585980571
18,0.8223029671285312
19,0.8040984947112436
20,0.7865375474792843
21,0.7682699444025076
22,0.7496805722065756
23,0.73306241222651
24,0.7177488207211697
25,0.7008822597448596
26,0.6868258644592504
27,0.6748660179644121
28,0.6639604564975476
29,0.6540056955730481
30,0.6438674404383732
31,0.6328368702393761
32,0.6222112108756014
33,0.613102827283873
34,0.6066315792436805
35,0.6019823545675216
36,0.5950261894381801
37,0.5889753012750623
38,0.5865967934975603
39,0.584965171036635
40,0.5796447762092739
41,0.5763555167281699
42,0.5720653867995052
43,0.5701752364677154
44,0.5673858725309406
45,0.5664323044996197
46,0.56481178024471
47,0.5635506014237808
48,0.5619239886819667
49,0.5614966408969532
50,0.5611550479190168
51,0.5615704662431241
52,0.5624851819394379
53,0.5621424085717481
54,0.560396220481396
55,0.558819742613357
56,0.5575500499718428
57,0.5569755147308451
58,0.5572119266669596
59,0.5555612162496077
60,0.5540526504119192
61,0.5535315579696721
62,0.5549907344698032
63,0.5529493014352498
64,0.5547213725576957
65,0.5556910698183145
66,0.5555728441423362
67,0.5558815674854981
68,0.5543689638809669
69,0.5544673235480245
70,0.5538717190221464
71,0.5548561994848891
72,0.5561586860563804
73,0.5549875382250751
74,0.5532791849657362
75,0.5529138520931495
76,0.5530851709522395
77,0.5544714403830455
78,0.5548115661360938
79,0.5527019410980929
80,0.5535379004502475
81,0.552121282904536
82,0.5511462714570914
83,0.5508884149696038
84,0.5512817858937787
85,0.5516105083203957
86,0.5519250156314794
87,0.5526683755432976
88,0.5524653311866435
89,0.5533810611259866
90,0.5543322554311446
91,0.5526685845558688
92,0.5510443071661801
93,0.5522100300074605
94,0.5521389272532452
95,0.5510700018022858
96,0.5522184546163954
97,0.5530307344469747
98,0.5539480363613108
99,0.5550082490492015
