trial,pA
0,0.5
1,0.5376338273579239
2,0.5065865653379068
3,0.4657715849474763
4,0.4878141378517984
5,0.5063243099620217
6,0.5002518308967584
7,0.5156621829098956
8,0.5076832793508868
9,0.475320470726756
10,0.5189568347518744
11,0.5247655821558042
12,0.5133404696121918
13,0.5285869030216818
14,0.4954114855741009
15,0.5092459519700374
16,0.5308800739864528
17,0.5295884933437738
18,0.5375607984374652
19,0.4977257684874368
20,0.5153901695975923
21,0.4949740611282121
22,0.5093671565101013
23,0.5211464374378393
24,0.5190913400307715
25,0.5159169712280094
26,0.5262771390812464
27,0.4985879763053734
28,0.5283838122767953
29,0.527098953817033
30,0.5082496122001945
31,0.505465670860702
32,0.4945134492578445
33,0.4961781637769029
34,0.49159655489550125
35,0.45672886377847194
36,0.4995670028969858
37,0.5276771210460265
38,0.520808185439859
39,0.49507579030992316
40,0.4913247723513451
41,0.49822848321001145
42,0.47900875370772156
43,0.4604665164595692
44,0.4739166048217324
45,0.48465870637154035
46,0.4904341530675201
47,0.49880035448200993
48,0.49894119143349286
49,0.518291440452122
50,0.5083249662428512
51,0.5095946187095652
52,0.5018986489967459
53,0.5144383128014972
54,0.47382050189161845
55,0.505302570016721
56,0.5204404734272035
57,0.5057821474255888
58,0.49649883829437463
59,0.5064795351793475
60,0.5106807760442807
61,0.4996942400234001
62,0.49826714847170067
63,0.5045534710385516
64,0.5075876545658942
65,0.5011262534155821
66,0.5204026348399315
67,0.5086523014210063
68,0.516302740300017
69,0.5350158206637158
70,0.49670852688187184
71,0.5254657744519647
72,0.5187212592985609
73,0.5290218488949955
74,0.4900435810547151
75,0.48819206293489176
76,0.4800449385364904
77,0.5298082186912731
78,0.5090082202442807
79,0.5104608102746968
80,0.5110618024344676
81,0.48888066312540696
82,0.5197372318228713
83,0.4969171203793436
84,0.5151733279052904
85,0.5289034468582529
86,0.4878526001635681
87,0.4747213738286247
88,0.4987977087800446
89,0.4959136490696434
90,0.5017461351939757
91,0.5177315588184217
92,0.4834457583310606
93,0.5200843576977447
94,0.5061379514521065
95,0.5151412158599881
96,0.4978378427287337
97,0.48069373153655076
98,0.46583773279914154
99,0.505288957116013
