trial,pA
0,0.5
1,0.5244067013656964
2,0.5095927314312657
3,0.4930144374082226
4,0.535599437867851
5,0.574669969140082
6,0.5506608765662632
7,0.5438014606962185
8,0.5615212199599391
9,0.5534196170083614
10,0.5482991163823933
11,0.5260109792099302
12,0.5579878456235111
13,0.5736969284915877
14,0.5842175612464345
15,0.5800916908148926
16,0.5735236408974773
17,0.6146389010361543
18,0.5740439390168521
19,0.5601660659073705
20,0.5885863457432845
21,0.5974690585309086
22,0.5760937950808368
23,0.5852793501093757
24,0.5894477784494139
25,0.5609511489369556
26,0.5761012860170852
27,0.5733643364544281
28,0.5788081642265654
29,0.6094115508038742
30,0.554528008445322
31,0.5664757166317997
32,0.5533256754837151
33,0.5801900921511797
34,0.6102185021668184
35,0.6316857269774755
36,0.6255818827442594
37,0.6040081691982913
38,0.6112626433472207
39,0.6139896475913504
40,0.6299931873108461
41,0.6179039482903526
42,0.6175611972143179
43,0.6161352984956556
44,0.6308364589488274
45,0.6251012476191419
46,0.62859436895224
47,0.6325658995921978
48,0.6396544077182609
49,0.6452692745656718
50,0.6627447438752785
51,0.668986560508602
52,0.6689039649434159
53,0.663833894843712
54,0.6722935180922778
55,0.676636037881855
56,0.6368534971673465
57,0.6365139236620654
58,0.6589767777007958
59,0.6423796022151042
60,0.6435548697059531
61,0.6523097648868357
62,0.6458858850181914
63,0.6447211742786446
64,0.6493498934580457
65,0.6383518251934704
66,0.6545291242253863
67,0.6459000063806871
68,0.6444745209102343
69,0.6521094047271919
70,0.6422772086209012
71,0.6331406623759416
72,0.6378188323965563
73,0.6419140511292274
74,0.6400786512884082
75,0.6177954712452483
76,0.6261807488363006
77,0.611164191004738
78,0.5988223434801663
79,0.6175175559356747
80,0.6267918112882771
81,0.6486971958493151
82,0.6212832982121749
83,0.6028808013970304
84,0.6023072864560621
85,0.5965107130728429
86,0.6046448653552198
87,0.5915433461299779
88,0.5998749905005909
89,0.6089499622926233
90,0.6399487935347351
91,0.6359266694719644
92,0.6367126345688646
93,0.6345984773316207
94,0.6308172980450045
95,0.6420477874239624
96,0.6310258765979868
97,0.6060663150769477
98,0.6173765462039503
99,0.6233602960063798
